Date,Open,High,Low,Close,Adj Close,Volume
2000-03-13,24.997499,25.004999,21.75,24.977501,3.65862,966000.0
2000-03-14,25.75,26.977501,24.057501,26.977501,3.951573,1424000.0
2000-03-15,27.1,27.747499,24.82,25.047501,3.668874,1262000.0
2000-03-16,23.5,24.950001,23.5,24.290001,3.557918,412000.0
2000-03-21,24.65,24.885,23.549999,24.057501,3.523863,214000.0
2000-03-22,23.975,24.15,22.504999,23.375,3.423892,372000.0
2000-03-23,22.85,23.0,22.1675,22.3675,3.276316,272000.0
2000-03-24,22.200001,23.4,22.200001,22.877501,3.351019,222000.0
2000-03-27,24.0,24.7075,23.85,24.7075,3.619072,266000.0
2000-03-28,24.75,26.684999,24.105,26.665001,3.9058,1632000.0
2000-03-29,26.997499,27.0,24.532499,24.577499,3.600029,796000.0
2000-03-30,24.75,25.5,23.25,24.389999,3.572566,2296000.0
2000-03-31,23.9025,25.5,23.5,24.965,3.656789,526000.0
2000-04-03,24.0,25.9,23.5,25.219999,3.694141,1400000.0
2000-04-04,24.049999,24.575001,23.202499,23.247499,3.405216,1500000.0
2000-04-05,23.4,23.75,22.575001,23.135,3.388736,358000.0
2000-04-06,23.049999,23.049999,21.405001,22.645,3.316964,292000.0
2000-04-07,23.15,24.4575,22.950001,24.434999,3.579157,948000.0
2000-04-10,23.0,26.35,23.0,24.299999,3.559382,1080000.0
2000-04-11,24.1525,24.5,22.549999,24.225,3.548396,504000.0
2000-04-12,24.5,24.799999,23.85,24.129999,3.534481,254000.0
2000-04-13,22.6,24.4725,22.6,23.112499,3.385442,322000.0
2000-04-17,21.264999,22.1,21.264999,21.355,3.128009,340000.0
2000-04-18,21.75,22.297501,20.737499,21.2925,3.118854,432000.0
2000-04-19,22.5,22.5,20.855,21.6,3.163895,272000.0
2000-04-20,20.65,21.25,19.889999,20.9825,3.073446,412000.0
2000-04-24,20.6525,20.75,20.1,20.1775,2.955532,242000.0
2000-04-25,19.700001,19.745001,18.567499,18.77,2.749367,1126000.0
2000-04-26,19.65,20.002501,19.65,20.002501,2.929899,306000.0
2000-04-27,21.450001,21.450001,19.684999,20.452499,2.995814,424000.0
2000-04-28,20.450001,20.450001,19.9,20.217501,2.961391,380000.0
2000-05-02,20.25,20.25,19.674999,19.795,2.899506,386000.0
2000-05-03,19.5,20.1,18.525,19.865,2.909758,406000.0
2000-05-04,20.200001,21.455,20.200001,20.950001,3.068686,534000.0
2000-05-05,21.094999,21.5875,20.752501,21.0425,3.082235,454000.0
2000-05-08,21.15,21.15,20.450001,20.549999,3.010095,252000.0
2000-05-09,20.049999,20.9925,20.049999,20.887501,3.059531,166000.0
2000-05-10,21.200001,21.200001,20.65,20.875,4.019999,162000.0
2000-05-11,19.950001,20.745001,19.75,20.01,3.85342,340000.0
2000-05-12,20.049999,20.4,19.825001,19.98,3.847642,184000.0
2000-05-15,19.049999,20.247499,19.049999,19.9575,3.843309,398000.0
2000-05-16,20.0,20.8475,19.950001,20.1,3.870753,528000.0
2000-05-17,20.3475,20.674999,19.9025,20.055,3.862087,352000.0
2000-05-18,19.9,20.049999,19.855,19.9625,3.844274,224000.0
2000-05-19,19.950001,20.299999,19.875,20.2075,3.891453,250000.0
2000-05-22,19.549999,20.0,18.807501,19.0975,3.677696,400000.0
2000-05-23,19.0,19.200001,17.950001,19.047501,3.668067,878000.0
2000-05-24,19.48,19.48,18.5,19.252501,3.707545,400000.0
2000-05-25,19.77,19.77,18.6,18.8025,3.620886,134000.0
2000-05-26,19.5,19.5,18.775,19.24,3.705138,234000.0
2000-05-29,19.450001,20.35,19.280001,20.014999,3.854384,454000.0
2000-05-30,20.0,20.85,20.0,20.622499,3.971373,588000.0
2000-05-31,21.487499,22.0,20.799999,20.9625,4.036848,468000.0
2000-06-01,21.1,21.4,20.9,21.205,4.083547,300000.0
2000-06-02,21.030001,21.5,21.030001,21.375,4.116284,236000.0
2000-06-05,22.3375,22.3375,19.9725,20.442499,3.936707,444000.0
2000-06-06,20.200001,20.375,20.049999,20.145,3.879417,306000.0
2000-06-07,19.700001,20.25,19.4025,19.870001,3.826461,194000.0
2000-06-08,19.855,20.370001,19.85,20.077499,3.86642,254000.0
2000-06-09,20.125,20.25,19.950001,20.1325,3.87701,348000.0
2000-06-12,19.9,20.125,19.9,20.0175,3.854865,312000.0
2000-06-13,19.805,20.1,19.799999,20.0075,3.852938,496000.0
2000-06-14,20.75,20.950001,20.25,20.4,3.928524,258000.0
2000-06-15,20.549999,20.549999,20.125,20.157499,3.881824,74000.0
2000-06-16,20.125,20.200001,20.0,20.0825,3.867382,130000.0
2000-06-19,20.25,20.8475,20.25,20.4025,3.929005,252000.0
2000-06-20,20.0525,22.852501,20.0,22.84,4.398407,1366000.0
2000-06-21,24.120001,25.549999,23.5,24.575001,4.732523,2560000.0
2000-06-22,24.525,26.0,23.549999,24.559999,4.729635,1032000.0
2000-06-23,24.4,24.75,23.754999,24.445,4.707489,722000.0
2000-06-26,23.8125,24.0525,23.0,23.219999,4.471586,416000.0
2000-06-27,23.700001,23.700001,22.35,22.635,4.358929,758000.0
2000-06-28,23.2225,23.2225,22.5,23.0375,4.43644,380000.0
2000-06-29,24.4,24.4,22.799999,22.945,4.418626,306000.0
2000-06-30,21.25,22.8475,21.25,22.5725,4.346892,270000.0
2000-07-03,22.655001,25.4,22.5525,24.7875,4.773447,1064000.0
2000-07-04,25.700001,26.762501,24.700001,26.540001,5.110935,2146000.0
2000-07-05,27.25,28.65,25.799999,28.139999,5.419052,2600000.0
2000-07-06,27.4,30.25,27.4,29.035,5.591406,2352000.0
2000-07-07,28.950001,29.200001,28.5,28.977501,5.580333,1102000.0
2000-07-10,29.700001,32.25,28.51,31.1625,6.00111,2038000.0
2000-07-11,31.5,32.424999,30.049999,31.502501,6.066585,2364000.0
2000-07-12,30.75,32.0,30.377501,31.16,6.000628,2614000.0
2000-07-13,31.5,32.25,31.137501,31.92,6.146984,1180000.0
2000-07-14,31.5625,34.474998,31.5625,34.165001,6.579316,3340000.0
2000-07-17,33.5,34.650002,32.25,33.255001,6.404074,3284000.0
2000-07-18,31.549999,33.5,31.549999,32.700001,6.297194,2082000.0
2000-07-19,32.0625,35.317501,32.049999,33.4725,6.445959,2561940.0
2000-07-20,33.057499,34.5,32.755001,34.044998,6.556207,1807960.0
2000-07-21,33.807499,34.645,33.262501,33.9725,6.542246,924000.0
2000-07-24,32.450001,33.0,29.6,30.487499,5.871121,1145280.0
2000-07-25,31.450001,32.0,28.75,31.030001,5.975594,2588660.0
2000-07-26,31.200001,32.5,31.200001,31.674999,6.099804,847640.0
2000-07-27,31.745001,32.494999,31.075001,32.047501,6.171539,1363040.0
2000-07-28,32.494999,32.5,31.504999,31.85,6.133505,926660.0
2000-07-31,31.700001,31.99,29.3025,30.135,5.803239,3123300.0
2000-08-01,30.25,30.950001,27.799999,28.6175,5.511008,1010140.0
2000-08-02,28.4,28.4,25.620001,26.43,5.089749,883640.0
2000-08-03,26.049999,28.25,25.6,25.952499,4.997795,1918680.0
2000-08-04,26.5,26.895,25.0,25.24,4.860585,406480.0
2000-08-07,24.952499,25.15,21.75,22.6075,4.353633,414740.0
2000-08-08,22.5,23.35,20.85,21.0975,4.062845,1466760.0
2000-08-09,20.799999,23.745001,20.5,21.295,4.10088,2444140.0
2000-08-10,20.5625,22.23,20.5625,21.645,4.168279,691160.0
2000-08-11,21.450001,21.700001,21.0,21.077499,4.058993,397420.0
2000-08-14,20.950001,20.950001,19.799999,20.120001,3.874604,878560.0
2000-08-16,20.6,21.73,20.6,21.145,4.071992,1135800.0
2000-08-17,21.4,21.4,20.68,20.797501,4.005074,339380.0
2000-08-18,20.705,21.297501,20.705,20.865,4.018072,249600.0
2000-08-21,20.75,21.5,20.75,21.254999,4.093175,403140.0
2000-08-22,21.25,21.4375,21.055,21.352501,4.111953,592920.0
2000-08-23,21.549999,24.4,21.395,23.1525,4.458587,1042400.0
2000-08-24,23.5,24.75,23.025,23.844999,4.591945,880480.0
2000-08-25,24.5,24.59,23.5,23.6325,4.551022,520200.0
2000-08-28,23.950001,24.0,22.9,22.950001,4.41959,316240.0
2000-08-29,23.0,23.1,22.049999,22.4175,4.317044,626840.0
2000-08-30,22.85,23.700001,22.365,22.5,4.332932,705880.0
2000-08-31,22.5,22.9,22.254999,22.4275,4.318969,359360.0
2000-09-04,22.844999,23.450001,22.65,23.0825,4.445106,629360.0
2000-09-05,23.15,24.85,22.799999,24.5525,4.72819,841840.0
2000-09-06,25.445,27.200001,24.950001,26.477501,5.098898,1692380.0
2000-09-07,26.25,27.85,25.75,26.965,5.192778,1331000.0
2000-09-08,27.299999,27.5,26.5,26.705,5.142708,1039960.0
2000-09-11,27.622499,27.700001,26.057501,26.305,5.065679,936660.0
2000-09-12,26.0,26.245001,25.2925,25.575001,4.925098,1131360.0
2000-09-13,26.75,27.622499,26.549999,26.825001,5.165816,2000840.0
2000-09-14,27.0,27.1,26.1,26.4125,5.086381,608280.0
2000-09-15,26.4,26.5,25.25,25.487499,4.908247,510660.0
2000-09-18,24.75,24.75,23.5,23.785,4.58039,534640.0
2000-09-19,23.565001,23.75,22.25,23.012501,4.431626,855020.0
2000-09-20,23.497499,23.5,22.25,22.8925,4.408516,494480.0
2000-09-21,22.85,24.195,22.605,22.952499,4.420071,802500.0
2000-09-22,22.299999,22.700001,20.254999,20.98,4.040218,709460.0
2000-09-25,20.9925,22.5,20.9925,21.4575,4.132172,657220.0
2000-09-26,21.365,21.5,20.5,20.752501,3.996406,1650480.0
2000-09-27,21.950001,21.950001,20.8025,21.0175,4.047439,978760.0
2000-09-28,21.35,22.200001,20.4,20.530001,3.953559,1432420.0
2000-09-29,20.942499,20.975,19.799999,20.0975,3.870271,1181760.0
2000-10-03,19.049999,20.25,19.049999,19.8475,3.822127,1242380.0
2000-10-04,20.049999,20.950001,20.004999,20.584999,3.964151,1476320.0
2000-10-05,20.690001,21.6,20.549999,20.8125,4.007961,1584760.0
2000-10-06,21.1,21.147499,20.355,21.01,4.045995,686440.0
2000-10-09,20.799999,21.1,20.559999,20.629999,3.972817,427160.0
2000-10-10,20.5,20.6,19.4375,19.645,3.783132,1003740.0
2000-10-11,19.6,20.145,19.25,19.43,3.741727,933520.0
2000-10-12,19.1525,19.35,18.4,19.004999,3.659883,928100.0
2000-10-13,18.752501,18.752501,17.487499,17.672501,3.403277,1061360.0
2000-10-16,17.91,19.049999,17.5,17.6775,3.40424,1964540.0
2000-10-17,17.450001,18.200001,16.950001,17.125,3.297842,2240580.0
2000-10-18,17.245001,17.9,16.855,17.5375,3.377279,1798220.0
2000-10-19,17.5375,17.700001,16.66,16.817499,3.238626,2465980.0
2000-10-20,17.450001,17.75,16.549999,16.620001,3.200592,1403660.0
2000-10-23,16.75,16.99,16.049999,16.655001,3.207333,1606420.0
2000-10-24,16.549999,16.84,16.127501,16.2425,3.127895,1217620.0
2000-10-25,16.450001,18.35,16.35,18.057501,3.477417,2069740.0
2000-10-26,18.75,19.25,17.75,18.9925,3.657475,834220.0
2000-10-27,19.344999,20.25,18.299999,19.942499,3.840421,1468640.0
2000-10-30,20.2125,21.475,19.924999,20.195,3.889047,1260300.0
2000-10-31,19.8025,20.950001,19.549999,20.3675,3.922268,1559500.0
2000-11-01,20.9,21.225,20.602501,20.780001,4.001703,1067700.0
2000-11-02,20.75,20.8475,20.282499,20.422501,3.932857,632900.0
2000-11-03,20.700001,20.700001,20.325001,20.385,3.925636,526520.0
2000-11-06,20.25,20.450001,20.200001,20.219999,3.893861,405880.0
2000-11-07,20.145,21.25,20.049999,21.174999,4.07777,1248880.0
2000-11-08,21.5,24.565001,21.25,23.2225,4.472066,2350540.0
2000-11-09,22.75,23.872499,22.577499,23.4575,4.517323,1169740.0
2000-11-10,23.205,23.434999,22.5,22.735001,4.378187,894820.0
2000-11-13,22.504999,22.504999,20.950001,21.407499,4.122543,1281500.0
2000-11-14,21.9,22.995001,21.424999,22.615,4.355077,1534260.0
2000-11-15,23.75,23.75,22.75,22.815001,4.393592,1353020.0
2000-11-16,23.0,23.0,22.0,22.2075,4.276603,616620.0
2000-11-17,21.762501,23.1,21.762501,22.9475,4.419109,884420.0
2000-11-20,23.049999,23.049999,22.264999,22.82,4.394556,578840.0
2000-11-21,22.5,26.235001,22.2575,25.432501,4.897657,4142480.0
2000-11-22,26.0,27.467501,25.525,26.9925,5.198074,7141540.0
2000-11-23,26.6,27.695,25.65,27.0075,5.200961,4761200.0
2000-11-24,26.762501,27.745001,26.75,26.92,5.18411,2757120.0
2000-11-27,27.450001,27.495001,26.645,27.002501,5.199998,2830000.0
2000-11-28,27.200001,27.74,26.262501,26.465,5.09649,3523240.0
2000-11-29,25.950001,26.950001,25.5,25.975,5.002128,3213960.0
2000-11-30,25.815001,26.450001,25.15,25.362499,4.884176,834960.0
2000-12-01,25.5,26.995001,24.5625,26.594999,5.121525,7319460.0
2000-12-04,26.942499,26.950001,25.7125,25.995001,5.00598,804760.0
2000-12-05,25.9,26.375,25.6,25.897499,4.987204,1298780.0
2000-12-06,26.950001,26.950001,25.934999,26.025,5.011757,820980.0
2000-12-07,26.25,26.25,25.9,26.040001,5.014648,302540.0
2000-12-08,25.907499,26.125,25.75,25.9725,5.001647,483720.0
2000-12-11,26.1,28.025,25.85,26.48,5.099379,1135620.0
2000-12-12,26.75,27.25,26.25,26.532499,5.109489,2166540.0
2000-12-13,26.9,27.25,26.4,27.08,5.214923,2207560.0
2000-12-14,27.25,27.85,26.6,26.815001,5.163891,3286080.0
2000-12-15,26.6,26.799999,25.15,25.950001,4.997315,1501560.0
2000-12-18,25.450001,26.094999,25.0,25.762501,4.961207,1398800.0
2000-12-19,25.9925,26.0,24.75,25.0375,4.821591,2292920.0
2000-12-20,24.75,26.0,24.422501,25.297501,4.871658,1708280.0
2000-12-21,24.705,25.705,24.674999,25.112499,4.836033,841700.0
2000-12-22,25.35,25.495001,23.105,23.33,4.492769,1353680.0
2000-12-26,22.75,24.049999,21.5,21.719999,4.182722,1183960.0
2000-12-27,21.75,25.195,21.6975,23.9475,4.611683,4747880.0
2000-12-28,24.012501,24.549999,24.012501,24.215,4.663197,478820.0
2000-12-29,24.2925,25.4,23.799999,24.942499,4.803295,882580.0
2001-01-01,25.305,25.305,24.4125,24.6,4.737338,569480.0
2001-01-02,24.6,25.0,24.25,24.6425,4.745522,626460.0
2001-01-03,24.799999,24.799999,23.85,24.1425,4.649236,1052700.0
2001-01-04,24.5,25.85,24.0,24.264999,4.672826,650300.0
2001-01-05,24.200001,24.625,24.1,24.205,4.661272,558740.0
2001-01-08,23.75,24.549999,23.25,23.717501,4.567391,808860.0
2001-01-09,23.602501,24.225,22.9,23.1625,4.460511,1005780.0
2001-01-10,23.75,23.85,22.85,23.17,4.461957,514620.0
2001-01-11,23.2575,23.6,23.002501,23.237499,4.474956,854600.0
2001-01-12,23.1,23.450001,22.75,22.987499,4.426812,474360.0
2001-01-15,23.495001,24.455,22.25,22.455,4.324265,389760.0
2001-01-16,22.450001,22.5,21.775,21.905001,4.218349,1227160.0
2001-01-17,22.370001,22.375,21.805,21.9575,4.22846,507260.0
2001-01-18,22.1,22.25,21.25,21.6325,4.165873,576360.0
2001-01-19,21.545,22.094999,21.415001,21.6975,4.17839,1848240.0
2001-01-22,22.0,22.372499,21.799999,22.094999,4.25494,884360.0
2001-01-23,22.0275,22.200001,21.629999,21.807501,4.199574,1901300.0
2001-01-24,22.125,22.25,21.950001,22.030001,4.242422,633000.0
2001-01-25,21.049999,22.125,21.049999,21.682501,4.175502,1596240.0
2001-01-29,21.4,21.450001,20.125,20.985001,4.041181,307940.0
2001-01-30,21.174999,22.5525,21.125,22.299999,4.294416,1981140.0
2001-01-31,22.75,23.147499,22.1,22.205,4.276121,1279920.0
2001-02-01,22.395,22.395,21.315001,21.522499,4.144689,717060.0
2001-02-02,21.6,21.950001,21.35,21.502501,4.140837,1545240.0
2001-02-05,21.504999,21.75,21.25,21.317499,4.105211,351600.0
2001-02-06,21.375,21.549999,20.6075,20.7225,3.990631,2605560.0
2001-02-07,21.1,21.594999,21.075001,21.254999,4.093175,737400.0
2001-02-08,21.0,21.4,20.9,21.245001,4.09125,361360.0
2001-02-09,21.055,21.85,21.049999,21.535,4.147097,2311860.0
2001-02-12,21.674999,22.1,21.317499,21.4175,4.124469,1088080.0
2001-02-13,21.305,21.9,19.905001,21.190001,4.080658,2140180.0
2001-02-14,21.4,21.700001,21.3125,21.5275,4.145653,470280.0
2001-02-15,21.6,21.75,21.25,21.362499,4.113878,446680.0
2001-02-16,21.4,21.625,20.950001,21.01,4.045995,1896280.0
2001-02-19,21.299999,21.299999,20.7675,20.924999,4.029627,328500.0
2001-02-20,21.200001,21.9,20.605,20.715,3.989184,2198260.0
2001-02-21,20.799999,20.950001,20.4,20.584999,3.964151,769260.0
2001-02-22,20.75,20.75,19.924999,20.252501,3.900119,647840.0
2001-02-23,20.049999,20.372499,20.0,20.17,3.884233,1552600.0
2001-02-26,20.315001,20.799999,20.252501,20.66,3.978593,901380.0
2001-02-27,20.700001,20.82,20.205,20.65,3.976669,2099220.0
2001-02-28,20.75,21.895,20.5,20.795,4.004591,1154960.0
2001-03-01,21.025,21.73,20.700001,20.817499,4.008923,1060120.0
2001-03-02,20.997499,21.045,19.799999,20.092501,3.869309,1814760.0
2001-03-05,20.1,20.200001,17.879999,19.559999,3.766761,3312200.0
2001-03-07,20.049999,20.25,19.15,19.7325,3.799981,351780.0
2001-03-08,19.9475,20.195,18.5175,19.5375,3.762429,191040.0
2001-03-09,19.790001,19.932501,17.799999,18.3025,3.524599,1612200.0
2001-03-12,17.862499,18.32,15.375,15.515,2.987797,1271460.0
2001-03-13,14.275,16.75,14.275,15.315,2.949281,2256780.0
2001-03-14,16.049999,16.049999,14.775,15.625,3.00898,1002620.0
2001-03-15,15.75,15.8975,15.1,15.795,3.041717,516340.0
2001-03-16,15.8,16.950001,15.255,16.344999,3.147634,1304040.0
2001-03-19,16.25,16.4,15.5,15.785,3.039793,526840.0
2001-03-20,15.705,16.5,15.41,15.9725,3.0759,1438100.0
2001-03-21,15.65,15.8475,15.4,15.7075,3.024868,438640.0
2001-03-22,15.65,15.995,15.2775,15.48,2.981057,362900.0
2001-03-23,15.7,15.7,14.85,15.3125,2.9488,1219800.0
2001-03-26,15.4,15.4,14.9275,15.1125,2.910285,517900.0
2001-03-27,15.25,15.675,15.05,15.5,2.984909,1239620.0
2001-03-28,15.9,15.95,14.75,15.4,2.965652,871180.0
2001-03-29,15.2,15.495,15.05,15.3025,2.946875,1085960.0
2001-03-30,15.45,15.45,14.6,14.77,2.844329,2477880.0
2001-04-02,14.5,14.5,13.6,14.1,2.715304,495300.0
2001-04-03,14.1975,14.5,13.805,14.0025,2.696527,3201180.0
2001-04-04,13.8225,13.9475,13.3,13.415,2.58339,503500.0
2001-04-06,13.4,14.05,11.27,11.345,2.184761,1790700.0
2001-04-09,11.3025,11.325,10.5025,11.13,2.143357,698940.0
2001-04-10,11.0375,11.5,10.5,10.73,2.066327,1038820.0
2001-04-11,11.45,11.45,10.4025,10.505,2.022998,488240.0
2001-04-12,10.45,10.45,9.725,9.96,1.918044,584380.0
2001-04-16,10.095,10.175,9.175,9.2575,1.782761,900240.0
2001-04-17,9.4,9.975,9.25,9.825,1.892046,2077060.0
2001-04-18,10.1,11.3975,10.1,11.3975,2.19487,974340.0
2001-04-19,12.295,13.2225,12.1,12.9625,2.49625,1510280.0
2001-04-20,13.215,14.0,12.5025,13.81,2.659458,3858660.0
2001-04-23,13.95,14.75,12.705,12.7925,2.463512,1910320.0
2001-04-24,12.1,12.4,11.5,12.095,2.329191,1597300.0
2001-04-25,12.4375,12.995,12.2,12.41,2.389852,1202560.0
2001-04-26,12.2575,12.685,11.555,11.635,2.240607,719640.0
2001-04-27,11.45,11.45,10.5,10.685,2.057661,961120.0
2001-04-30,10.5,11.095,10.065,10.3275,1.988815,1692660.0
2001-05-02,10.75,11.155,10.6,10.7125,2.062957,2216280.0
2001-05-03,10.7975,10.925,10.405,10.455,2.013369,755280.0
2001-05-04,10.175,10.75,10.175,10.635,2.048032,874640.0
2001-05-07,10.695,11.1,10.6525,10.7775,2.075475,1056300.0
2001-05-08,10.8975,11.64,10.8125,11.5775,2.229534,2462240.0
2001-05-09,12.17,12.2,11.355,11.485,2.211721,2020400.0
2001-05-10,11.2775,11.85,11.2775,11.7575,2.264197,1189580.0
2001-05-11,11.5,11.875,11.45,11.7625,2.265161,1023100.0
2001-05-14,11.695,12.25,11.485,11.81,2.274308,1793340.0
2001-05-15,11.525,11.85,11.0,11.75,2.262753,1632980.0
2001-05-16,11.945,12.55,11.65,12.1925,2.347967,2728900.0
2001-05-17,12.32,12.595,12.0,12.095,2.329191,1060660.0
2001-05-18,12.2,12.42,12.0,12.055,2.321488,967660.0
2001-05-21,11.95,12.37,11.88,12.305,2.369632,1451540.0
2001-05-22,12.3975,13.2375,12.2675,13.035,2.510211,2494300.0
2001-05-23,13.3975,13.825,13.15,13.675,2.633459,2723200.0
2001-05-24,13.6,13.9675,13.475,13.64,2.62672,1619480.0
2001-05-25,13.7,13.75,13.0,13.58,2.615164,2264600.0
2001-05-28,13.69,13.9725,13.6,13.7475,2.647421,1129500.0
2001-05-29,13.835,14.15,13.625,13.895,2.675826,2052280.0
2001-05-30,14.0,14.8,14.0,14.335,2.760559,3017440.0
2001-05-31,14.25,14.585,13.7,14.07,2.709526,1823600.0
2001-06-01,14.2,14.205,13.755,13.99,2.694121,1724600.0
2001-06-04,13.875,14.1325,12.605,12.9,2.484214,1999020.0
2001-06-05,12.6125,12.945,11.76,11.875,2.286825,2525220.0
2001-06-06,12.0,12.395,11.55,11.8475,2.281529,2479420.0
2001-06-07,11.825,11.925,11.4,11.7175,2.256494,1743300.0
2001-06-08,11.7525,11.9,11.675,11.74,2.260828,1420960.0
2001-06-11,11.7925,12.05,11.6625,11.7925,2.270937,1382900.0
2001-06-12,11.675,12.12,11.675,11.9,2.291639,1527760.0
2001-06-13,11.975,12.245,11.87,12.01,2.312822,1245420.0
2001-06-14,11.9025,12.095,11.75,11.9175,2.295009,558180.0
2001-06-15,11.8,11.8,11.005,11.12,2.141431,840860.0
2001-06-18,11.2,11.2,10.425,10.78,2.075956,727520.0
2001-06-19,10.75,10.975,10.6525,10.86,2.091361,868500.0
2001-06-20,10.975,11.045,10.6275,10.8775,2.094731,630560.0
2001-06-21,10.9,10.985,10.8125,10.86,2.091361,385880.0
2001-06-22,10.85,10.9225,10.3,10.4175,2.006147,793620.0
2001-06-25,10.3,10.35,9.2575,9.36,1.802499,895900.0
2001-06-26,9.255,9.95,9.005,9.4175,1.813572,2357400.0
2001-06-27,9.745,9.8,9.4,9.5775,1.844384,1238180.0
2001-06-28,9.62,9.75,9.45,9.4975,1.828979,866360.0
2001-06-29,9.5425,9.65,9.0625,9.23,1.777465,1834320.0
2001-07-02,9.2025,9.75,9.2025,9.3575,1.802018,253380.0
2001-07-03,9.1,9.3725,9.0875,9.2425,1.779872,207540.0
2001-07-04,9.4,9.405,9.205,9.27,1.785168,68660.0
2001-07-05,9.365,9.575,9.325,9.395,1.80924,363520.0
2001-07-06,9.4,9.47,9.135,9.25,1.781316,352860.0
2001-07-09,9.25,9.285,9.0,9.2425,1.779872,937060.0
2001-07-10,9.3975,9.5875,9.3525,9.4325,1.816461,344220.0
2001-07-11,9.49,9.675,9.49,9.615,1.851606,326060.0
2001-07-12,9.745,10.375,9.675,10.1975,1.963781,533580.0
2001-07-13,10.4475,10.5975,10.01,10.09,1.943079,611540.0
2001-07-16,10.2,10.2425,9.975,10.075,1.940191,208180.0
2001-07-17,10.0,10.15,9.925,10.095,1.944042,300140.0
2001-07-18,10.495,10.6,10.075,10.2725,1.978223,261300.0
2001-07-19,10.005,10.325,10.005,10.175,1.959448,225120.0
2001-07-20,10.235,10.235,10.055,10.12,1.948856,177380.0
2001-07-23,10.175,10.175,9.7775,9.8275,1.892528,9860.0
2001-07-24,10.1,10.3,9.83,9.9175,1.90986,250480.0
2001-07-25,9.705,9.875,9.45,9.5275,1.834756,107820.0
2001-07-26,9.25,9.525,9.1,9.2025,1.772169,388260.0
2001-07-27,9.305,9.395,9.1625,9.29,1.78902,261900.0
