Date,Open,High,Low,Close,Adj Close,Volume
2000-12-11,3.7425,3.7425,3.4025,3.5,-0.169751,2989500.0
2000-12-12,3.525,3.54,3.36,3.39,-0.164416,2063500.0
2000-12-13,3.45,3.495,3.335,3.4475,-0.167205,729140.0
2000-12-14,3.4875,3.4875,3.31,3.3575,-0.16284,585860.0
2000-12-15,3.2575,3.34,3.1,3.145,-0.152533,783900.0
2000-12-18,3.1125,3.1925,3.025,3.0675,-0.148775,687440.0
2000-12-19,3.1175,3.14,2.88,2.9325,-0.142227,1345580.0
2000-12-20,2.85,3.095,2.85,3.05,-0.147926,705400.0
2000-12-21,2.9775,3.03,2.945,2.985,-0.144773,591060.0
2000-12-22,2.975,3.0475,2.75,2.7825,-0.134952,787560.0
2000-12-26,2.9,2.9,2.7,2.7325,-0.132527,1151240.0
2000-12-27,2.8,2.875,2.775,2.8125,-0.136407,390920.0
2000-12-28,2.875,2.8975,2.8325,2.8625,-0.138832,306220.0
2000-12-29,2.89,3.0625,2.89,3.0375,-0.14732,1335840.0
2001-01-01,3.045,3.15,3.0175,3.0425,-0.147562,1086520.0
2001-01-02,3.055,3.125,3.005,3.0875,-0.149745,892320.0
2001-01-03,3.125,3.4225,3.125,3.3675,-0.163325,2721640.0
2001-01-04,3.445,3.85,3.445,3.6225,-0.175692,5216140.0
2001-01-05,3.7,3.85,3.545,3.5625,-0.172782,2875240.0
2001-01-08,3.6,3.6,3.4125,3.4375,-0.16672,869460.0
2001-01-09,3.405,3.645,3.3725,3.5375,-0.17157,1803120.0
2001-01-10,3.7,3.94,3.65,3.7875,-0.183695,4139140.0
2001-01-11,3.825,3.825,3.6,3.6575,-0.17739,1773640.0
2001-01-12,3.525,3.66,3.45,3.485,-0.169023,1629600.0
2001-01-15,3.38,3.57,3.375,3.54,-0.171691,853560.0
2001-01-16,3.535,3.5625,3.45,3.4775,-0.16866,1954540.0
2001-01-17,3.5375,3.6225,3.48,3.4825,-0.168902,554560.0
2001-01-18,3.4975,3.535,3.45,3.51,-0.170236,220860.0
