Date,Open,High,Low,Close,Adj Close,Volume
2002-04-04,8.55,8.72,8.2625,8.5675,3.830662,6314340.0
2002-04-05,8.545,8.75,8.0,8.035,3.592573,2866340.0
2002-04-08,7.9,8.155,7.53,8.0375,3.593691,5551900.0
2002-04-09,8.0275,8.25,7.95,8.005,3.579159,3008000.0
2002-04-10,7.9,8.25,7.9,8.1225,3.631696,4018920.0
2002-04-11,8.0,8.4,7.9875,8.275,3.69988,3590100.0
2002-04-12,8.3,9.3,8.3,9.1575,4.09446,12667160.0
2002-04-15,9.05,9.45,8.745,8.7625,3.917849,6909920.0
2002-04-16,8.625,10.245,8.625,10.035,4.486804,15171800.0
2002-04-17,10.1,10.3825,9.3075,9.42,4.211828,10325580.0
2002-04-18,9.47,9.77,9.03,9.1425,4.087754,6290340.0
2002-04-19,9.25,9.35,8.6,8.82,3.943559,5334460.0
2002-04-22,8.925,9.15,8.745,8.7875,3.929028,3126460.0
2002-04-23,8.885,9.1,8.65,8.7975,3.933499,4042560.0
2002-04-24,8.875,9.54,8.8525,9.39,4.198415,5200740.0
2002-04-25,9.55,9.6375,9.225,9.245,4.133583,3584520.0
2002-04-26,9.395,9.5975,8.9,9.0075,4.027393,2047900.0
2002-04-29,8.985,9.2475,8.7525,9.15,4.091106,2026420.0
2002-04-30,9.18,9.345,8.9525,9.04,4.041924,1317320.0
2002-05-02,9.25,9.25,8.7525,8.7975,3.933499,1757120.0
2002-05-03,9.0,9.0,8.55,8.5975,3.844075,1611100.0
2002-05-06,8.475,8.675,8.275,8.3175,3.718883,1541980.0
2002-05-07,8.35,8.7,8.3175,8.35,3.733415,1951900.0
2002-05-08,8.5,8.5375,8.2775,8.3225,3.721119,1483520.0
2002-05-09,8.945,8.945,8.35,8.42,3.764713,2594280.0
2002-05-10,8.45,8.4925,8.1,8.14,3.639521,1585340.0
2002-05-13,8.4,8.4,7.865,7.9175,3.540037,1738280.0
2002-05-14,8.1,8.1,7.505,7.5475,3.374604,2180580.0
2002-05-15,7.7,8.1875,7.65,7.79,3.483029,5471320.0
2002-05-16,7.9375,8.05,7.59,7.6225,3.408138,1814500.0
2002-05-17,7.7,7.7,7.05,7.215,3.225938,1690300.0
2002-05-20,7.1,7.25,6.25,6.4,2.861539,1570820.0
2002-05-21,6.1,6.745,5.5,6.3325,2.831359,4994960.0
2002-05-22,5.79,6.675,5.79,6.465,2.890602,2524940.0
2002-05-23,6.55,6.675,6.25,6.385,2.854833,1217280.0
2002-05-24,6.5025,7.2,6.5025,7.09,3.170049,3187940.0
2002-05-27,6.9025,7.295,6.875,6.935,3.100745,1687760.0
2002-05-28,7.0,7.35,6.665,6.81,3.044856,2505340.0
2002-05-29,6.9625,7.125,6.6675,6.8025,3.041503,1404820.0
2002-05-30,6.85,7.0475,6.6625,6.7175,3.003498,1458340.0
2002-05-31,6.9375,6.9475,6.525,6.8275,3.052681,1147360.0
2002-06-03,6.95,7.035,6.6625,6.71,3.000146,661180.0
2002-06-04,6.7,6.7975,6.6,6.6275,2.963258,547160.0
2002-06-05,6.745,6.95,6.6975,6.83,3.053799,918180.0
2002-06-06,6.95,7.125,6.705,6.965,3.11416,1359700.0
2002-06-07,6.9,6.9,6.5325,6.6475,2.972201,621100.0
2002-06-10,6.8,7.3,6.7,7.1875,3.213643,2278080.0
2002-06-11,7.25,7.6825,7.205,7.2825,3.256118,1670200.0
2002-06-12,7.225,7.75,7.225,7.5925,3.394725,2463700.0
2002-06-13,7.0,7.8,7.0,7.3125,3.269532,1205160.0
2002-06-14,7.375,7.65,7.28,7.55,3.375722,1170720.0
2002-06-17,7.625,7.8,7.3575,7.4275,3.320951,853540.0
2002-06-18,7.48,7.5375,7.25,7.2725,3.251648,531420.0
2002-06-19,7.275,7.385,7.0275,7.07,3.161107,450180.0
2002-06-20,6.8575,7.33,6.8575,7.1,3.17452,553580.0
2002-06-21,7.1,7.29,7.0,7.0775,3.164461,442760.0
2002-06-24,7.025,7.5975,6.95,7.515,3.360073,1577040.0
2002-06-25,7.7,8.46,7.5,8.255,3.690938,7054800.0
2002-06-26,8.4,8.635,8.155,8.305,3.713294,13494080.0
2002-06-27,8.37,8.375,8.05,8.1925,3.662994,2920860.0
2002-06-28,8.34,8.37,8.1075,8.1475,3.642873,2564600.0
2002-07-01,8.325,8.325,8.0075,8.095,3.6194,1153940.0
2002-07-02,8.1,8.1,7.785,7.92,3.541155,1036980.0
2002-07-03,7.995,8.16,7.775,7.8025,3.488619,1466540.0
2002-07-04,7.9,8.19,7.85,8.0475,3.598162,2582220.0
2002-07-05,8.2475,8.5,8.1,8.335,3.726708,3033980.0
2002-07-08,8.2,8.4725,8.175,8.345,3.731179,1726940.0
2002-07-09,8.45,8.775,8.425,8.62,3.854135,5613900.0
2002-07-10,8.6525,8.7,8.4,8.51,3.804953,1979060.0
2002-07-11,8.4,8.65,8.3,8.605,3.847429,1689140.0
2002-07-12,8.725,8.7975,8.2625,8.35,3.733415,2070400.0
2002-07-15,8.35,8.35,7.8,8.105,3.623871,1700100.0
2002-07-16,8.0,8.175,8.0,8.1175,3.62946,519760.0
2002-07-17,8.05,8.49,7.9,8.3225,3.721119,1187740.0
2002-07-18,8.4,8.9825,8.35,8.8175,3.942441,3231920.0
2002-07-19,8.885,9.045,8.75,8.8625,3.962561,6024480.0
2002-07-22,8.5025,8.575,7.8525,8.0025,3.578041,1632580.0
2002-07-23,7.8625,8.46,7.86,8.4,3.75577,3300980.0
2002-07-24,8.055,8.275,8.055,8.105,3.623871,585540.0
2002-07-25,8.435,8.55,7.925,8.0725,3.60934,661860.0
2002-07-26,8.325,8.325,7.905,7.9775,3.566864,1119300.0
2002-07-29,8.19,8.19,7.6325,7.97,3.563511,1100340.0
2002-07-30,8.15,8.195,7.925,7.9975,3.575806,1245560.0
2002-07-31,7.85,8.1,7.615,8.01,3.581396,1145280.0
2002-08-01,7.5575,8.15,7.5575,7.78,3.478559,362400.0
2002-08-02,7.675,7.75,7.4025,7.6325,3.412609,1003340.0
2002-08-05,7.55,7.77,7.55,7.6625,3.426023,262200.0
2002-08-06,7.7975,7.7975,7.5525,7.6025,3.399195,154480.0
2002-08-07,7.75,7.975,7.65,7.895,3.529977,746460.0
2002-08-08,8.1925,8.25,7.75,8.0175,3.584748,1474600.0
2002-08-09,8.145,8.15,7.98,8.0225,3.586984,1051160.0
2002-08-12,8.05,8.0975,7.9725,8.015,3.583631,351380.0
2002-08-13,8.0,8.1,7.925,7.9575,3.557922,188780.0
2002-08-14,8.05,8.05,7.9675,8.0025,3.578041,466000.0
2002-08-16,8.0,8.0975,7.6,8.02,3.585866,257260.0
2002-08-19,8.0,8.1725,7.96,8.0125,3.582513,276380.0
2002-08-20,8.09,8.09,8.0,8.005,3.579159,180120.0
2002-08-21,8.0,8.1,7.9275,8.01,3.581396,247860.0
2002-08-22,8.0925,8.0925,7.78,7.8375,3.504268,119480.0
2002-08-23,7.85,8.0,7.7175,7.9325,3.546744,297760.0
2002-08-26,7.8,7.9525,7.505,7.9175,3.540037,140540.0
2002-08-27,7.8625,7.965,7.755,7.83,3.500915,147660.0
2002-08-28,7.85,7.95,7.775,7.87,3.518799,208220.0
2002-08-29,7.66,8.0175,7.66,8.0025,3.578041,360300.0
2002-08-30,7.9275,8.0375,7.9,8.005,3.579159,234800.0
2002-09-02,8.15,8.15,7.93,7.99,3.572453,321660.0
2002-09-03,8.0,8.045,7.935,7.9875,3.571336,196080.0
2002-09-04,7.88,7.99,7.88,7.9425,3.551214,235880.0
2002-09-05,7.9875,8.0,7.8525,7.9425,3.551214,289800.0
2002-09-06,7.8875,7.95,7.85,7.9075,3.535566,153020.0
2002-09-09,7.8,7.9,7.655,7.8725,3.519917,254380.0
2002-09-11,7.8,7.925,7.8,7.8375,3.504268,169820.0
2002-09-12,7.85,7.9125,7.8,7.8225,3.49756,173160.0
2002-09-13,7.8075,7.86,7.63,7.6725,3.430493,134480.0
2002-09-16,7.725,7.725,7.505,7.5325,3.367898,115520.0
2002-09-17,7.61,7.7825,7.41,7.725,3.453967,285720.0
2002-09-18,7.665,7.71,7.565,7.64,3.415963,143240.0
2002-09-19,7.5775,7.6375,7.45,7.56,4.661493,180760.0
2002-09-20,7.3,7.55,7.255,7.505,4.627581,172480.0
2002-09-23,7.9,7.9,7.4925,7.5225,4.638371,87900.0
2002-09-24,7.5,7.6,7.425,7.5525,4.65687,328160.0
2002-09-25,7.45,7.65,7.405,7.6425,4.712363,173860.0
2002-09-26,7.6,7.725,7.5125,7.695,4.744734,228580.0
2002-09-27,7.605,7.6875,7.45,7.49,4.618332,140060.0
2002-09-30,7.5,7.6,7.45,7.505,4.627581,254180.0
2002-10-01,7.6,7.7,7.5425,7.6125,4.693865,223340.0
2002-10-03,7.55,7.67,7.55,7.645,4.713904,158160.0
2002-10-04,7.505,7.745,7.505,7.725,4.763233,175340.0
2002-10-07,7.7425,7.7425,7.55,7.7025,4.749359,237720.0
2002-10-08,7.6,7.7325,7.6,7.705,4.7509,90000.0
2002-10-09,7.775,7.8,7.615,7.6275,4.703115,145140.0
2002-10-10,7.6275,7.6425,7.55,7.5925,4.681534,42900.0
2002-10-11,7.6925,7.6925,7.5275,7.56,4.661493,109100.0
2002-10-14,7.6725,7.695,7.465,7.5325,4.644537,53000.0
2002-10-16,7.565,7.6225,7.475,7.52,4.63683,86140.0
2002-10-17,7.585,7.585,7.44,7.47,4.605999,65520.0
2002-10-18,7.5475,7.56,7.5,7.5025,4.626039,177720.0
2002-10-21,7.65,7.65,7.4025,7.455,4.596751,42900.0
2002-10-22,7.47,7.555,7.43,7.51,4.630664,120360.0
2002-10-23,7.4125,7.5025,7.4125,7.4475,4.592126,151700.0
2002-10-24,7.4,7.495,7.1,7.1525,4.410229,111860.0
2002-10-25,7.25,7.25,6.7825,6.88,4.242206,116480.0
2002-10-28,6.93,6.975,6.66,6.695,4.128135,34960.0
2002-10-29,6.85,6.85,6.68,6.705,4.134301,25180.0
2002-10-30,6.75,6.89,6.55,6.6,4.069558,40700.0
2002-10-31,6.65,7.25,6.555,6.875,4.239123,105920.0
2002-11-01,6.97,6.975,6.75,6.7775,4.179005,110980.0
2002-11-04,6.8025,6.895,6.6,6.7725,4.175921,25980.0
2002-11-05,6.1575,6.8,6.1575,6.5925,4.064934,44660.0
2002-11-07,6.7475,6.8,6.5075,6.5825,4.058767,71080.0
2002-11-08,6.75,6.75,6.51,6.685,4.121969,106380.0
2002-11-11,6.645,6.645,6.3575,6.4075,3.950863,108440.0
2002-11-12,6.675,6.675,6.35,6.525,4.023313,168240.0
2002-11-13,6.69,6.745,6.545,6.675,4.115803,150940.0
2002-11-14,6.25,6.8,6.25,6.71,4.137384,393820.0
2002-11-15,6.75,6.9,6.65,6.6625,4.108095,61900.0
2002-11-18,6.75,6.76,6.645,6.67,4.11272,96680.0
2002-11-20,6.94,6.995,6.65,6.8525,4.22525,769560.0
2002-11-21,6.8125,7.0425,6.8125,7.005,4.319281,474620.0
2002-11-22,7.1,7.395,6.915,7.0075,4.320822,378720.0
2002-11-25,7.1,7.2525,7.0525,7.0875,4.37015,187340.0
2002-11-26,7.225,7.225,6.9,6.9225,4.268412,138340.0
2002-11-27,7.05,7.1,6.965,7.0175,4.326989,343000.0
2002-11-28,7.19,7.3325,7.1125,7.2825,4.490387,453580.0
2002-11-29,7.42,7.85,7.42,7.765,4.787896,1031600.0
2002-12-02,7.85,7.9725,7.7275,7.8075,4.814102,449240.0
2002-12-03,7.9,7.9225,7.5,7.515,4.633747,288060.0
2002-12-04,7.405,7.62,7.355,7.5075,4.629123,198940.0
2002-12-05,7.6,7.6425,7.4,7.4875,4.61679,96920.0
2002-12-06,7.5,7.8,7.5,7.6325,4.706198,641420.0
2002-12-09,7.7375,7.77,7.55,7.6675,4.727777,264120.0
2002-12-10,7.65,7.7975,7.65,7.7075,4.752442,293360.0
2002-12-11,7.845,8.045,7.7,7.745,4.775564,168620.0
2002-12-12,7.8,7.875,7.705,7.7625,4.786355,220220.0
2002-12-13,7.8,8.25,7.76,8.0825,4.983667,579580.0
2002-12-16,8.35,8.35,8.065,8.15,5.025287,609920.0
2002-12-17,7.8275,8.3,7.8275,8.06,4.969794,324920.0
2002-12-18,8.1,8.3,8.1,8.2425,5.082323,592760.0
2002-12-19,8.275,8.45,8.1875,8.35,5.148608,357280.0
2002-12-20,8.3475,8.75,8.275,8.58,5.290424,965560.0
2002-12-23,8.5125,8.645,8.475,8.52,5.253429,210740.0
2002-12-24,8.61,8.61,8.455,8.49,5.234931,439300.0
2002-12-26,8.6,8.6,8.425,8.4825,5.230308,315980.0
2002-12-27,8.5,8.65,8.425,8.57,5.284261,565440.0
2002-12-30,8.5,8.6,8.4125,8.5375,5.264219,291620.0
2002-12-31,8.7,8.72,8.5,8.6925,5.359792,667100.0
2003-01-01,8.7175,8.7175,8.405,8.4775,5.227224,144460.0
2003-01-02,8.5025,8.5025,8.1,8.1375,5.01758,207480.0
2003-01-03,8.0,8.3075,8.0,8.255,5.09003,319420.0
2003-01-06,8.1625,8.175,7.865,7.9075,4.875762,189640.0
2003-01-07,8.055,8.055,7.75,7.785,4.800229,162000.0
2003-01-08,7.8575,8.315,7.8575,8.27,5.09928,365780.0
2003-01-09,8.15,8.5975,8.065,8.5575,5.276551,723720.0
2003-01-10,8.7475,8.7475,8.3,8.45,5.210268,366880.0
2003-01-13,8.55,8.55,8.355,8.3925,5.174812,170380.0
2003-01-14,8.475,8.475,8.3025,8.395,5.176355,111480.0
2003-01-15,8.45,8.4975,8.35,8.4525,5.211809,136200.0
2003-01-16,8.45,8.5,8.4,8.42,5.191769,166260.0
2003-01-17,8.205,8.45,8.205,8.395,5.176355,253020.0
2003-01-20,8.355,8.355,8.2,8.2125,5.063825,268840.0
2003-01-21,8.2,8.35,8.155,8.32,5.13011,221260.0
2003-01-22,8.255,8.5,8.25,8.455,5.213351,200140.0
2003-01-23,8.5,8.6,8.33,8.4275,5.196393,208620.0
2003-01-24,8.45,8.45,7.9175,7.9875,4.92509,365660.0
2003-01-27,8.0,8.17,7.8775,8.105,4.99754,388540.0
2003-01-28,8.0025,8.25,7.95,8.2075,5.060742,268060.0
2003-01-29,8.2,8.2,8.0,8.0,4.932797,113800.0
2003-01-30,8.05,8.05,7.955,8.0075,4.937422,225180.0
2003-01-31,8.0,8.05,7.9025,8.0025,4.934339,257980.0
2003-02-03,8.0,8.05,7.9775,7.9925,4.928174,101640.0
2003-02-04,8.1425,8.15,7.925,7.9825,4.922007,181520.0
2003-02-05,7.95,8.0,7.9,7.9125,4.878845,134580.0
2003-02-06,7.5575,8.735,7.5575,8.6575,5.338212,1452920.0
2003-02-07,8.9975,10.3,8.8275,9.515,5.866946,27632680.0
2003-02-10,9.5975,9.9925,8.875,8.9675,5.529358,16720300.0
2003-02-11,9.15,9.245,8.975,9.025,5.564811,6026560.0
