Date,Open,High,Low,Close,Adj Close,Volume
2000-05-02,13.3333,13.3333,12.3292,12.4083,0.025562,295848.0
2000-05-03,12.4167,12.8292,11.4167,11.4875,0.023665,1163964.0
2000-05-04,11.6667,12.1625,11.4167,11.5542,0.023802,1017300.0
2000-05-05,11.9167,11.9167,11.2292,11.2875,0.023253,1040736.0
2000-05-08,11.475,11.9167,10.6667,10.9833,0.022626,757860.0
2000-05-09,11.25,11.25,10.4167,10.7708,0.022188,908220.0
2000-05-10,11.2917,11.2917,10.75,11.0917,0.022849,599376.0
2000-05-11,10.6833,11.0833,10.675,11.0542,0.022772,174852.0
2000-05-12,11.0,11.2083,10.8375,11.1333,0.022935,412320.0
2000-05-15,11.0833,11.575,10.7625,11.3917,0.023467,298344.0
2000-05-16,11.8333,12.1667,11.3417,11.9333,0.024583,366708.0
2000-05-17,12.4583,12.8917,12.0917,12.7125,0.026188,891240.0
2000-05-18,12.4375,13.7292,12.4167,12.9833,0.026746,1101660.0
2000-05-19,13.0833,13.5,12.4417,12.7917,0.026351,1178424.0
2000-05-22,12.6583,12.8542,12.5,12.7542,0.038228,545580.0
2000-05-23,12.6667,12.9125,12.5042,12.775,0.03829,1096080.0
2000-05-24,12.675,12.675,11.9167,12.4833,0.037416,1445412.0
2000-05-25,12.5833,13.475,12.425,12.7833,0.038315,1953564.0
2000-05-26,12.75,12.7917,12.375,12.5875,0.037728,1477536.0
2000-05-29,12.625,12.8333,12.425,12.5917,0.037741,793992.0
2000-05-30,12.5833,12.7458,12.375,12.7,0.038066,985452.0
2000-05-31,12.9083,12.9833,12.425,12.5583,0.037641,1110888.0
2000-06-01,12.4167,12.7083,12.0,12.0833,0.036217,874776.0
2000-06-02,12.1708,12.6708,12.1667,12.5375,0.037579,458952.0
2000-06-05,12.8333,12.8333,12.25,12.4958,0.037454,828168.0
2000-06-06,12.3375,12.5167,12.1708,12.4083,0.037191,821640.0
2000-06-07,12.3333,12.6167,12.1667,12.4375,0.037279,507300.0
2000-06-08,12.3833,12.825,12.3833,12.7292,0.038153,719796.0
2000-06-09,12.525,12.9167,12.5083,12.7667,0.038266,559956.0
2000-06-12,12.8333,12.9167,12.5,12.5708,0.037678,441060.0
2000-06-13,12.5833,12.7083,12.4667,12.65,0.037916,661908.0
2000-06-14,12.7583,12.9083,12.7333,12.8208,0.038428,158160.0
2000-06-15,12.625,12.8333,12.5958,12.7875,0.038328,115092.0
2000-06-16,12.7333,13.0,12.6667,12.925,0.03874,205080.0
2000-06-19,13.0,13.0625,12.7625,12.975,0.03889,390384.0
2000-06-20,13.0,13.4167,12.875,13.0875,0.039227,480060.0
2000-06-21,13.0417,13.5833,13.0417,13.3208,0.039926,333768.0
2000-06-22,14.0833,14.0833,12.9167,13.4833,0.040413,192468.0
2000-06-23,13.5,14.0,13.3333,13.7125,0.0411,560784.0
2000-06-26,13.75,13.75,13.1375,13.375,0.040089,935400.0
2000-06-27,12.9167,13.5833,12.9167,13.2917,0.039839,335448.0
2000-06-28,13.5417,13.5833,13.1667,13.5167,0.040514,125772.0
2000-06-29,13.575,13.5833,13.3542,13.55,0.040613,188544.0
2000-06-30,13.4083,13.75,13.3417,13.7208,0.041125,152688.0
2000-07-03,13.5625,13.7417,13.5083,13.6708,0.040975,120780.0
2000-07-04,13.5833,13.75,13.4167,13.7333,0.041163,243180.0
2000-07-05,13.75,13.8333,13.5,13.775,0.041288,263304.0
2000-07-06,13.5833,13.9167,13.5625,13.8042,0.041375,235656.0
2000-07-07,13.7125,13.9,13.6333,13.8333,0.041463,166332.0
2000-07-10,13.6667,13.9583,13.625,13.9167,0.041713,164688.0
2000-07-11,14.0833,14.1667,13.7667,13.8625,0.04155,278160.0
2000-07-12,14.0,14.1667,13.8417,14.1167,0.042312,311724.0
2000-07-13,14.1667,14.3333,13.9625,14.0417,0.042087,305172.0
2000-07-14,13.875,14.0125,13.7125,13.75,0.041213,283260.0
2000-07-17,13.3542,13.7458,13.1875,13.5417,0.040589,200832.0
2000-07-18,13.3375,13.5708,13.25,13.4333,0.040264,201876.0
2000-07-19,13.6667,13.9583,13.5833,13.6333,0.040863,123660.0
2000-07-20,13.7458,13.75,13.3417,13.6542,0.040926,789636.0
2000-07-21,13.5042,13.7958,13.5042,13.725,0.041138,435312.0
2000-07-24,13.5417,13.6417,12.9167,13.1375,0.039377,238200.0
2000-07-25,12.675,13.15,12.3375,13.05,0.039115,388716.0
2000-07-26,13.5,13.575,13.1125,13.1917,0.039539,116760.0
2000-07-27,13.1667,13.1667,12.8583,13.0167,0.039015,76260.0
2000-07-28,12.9167,13.125,12.8333,13.0458,0.039102,149172.0
2000-07-31,13.125,13.125,12.525,12.5917,0.037741,66840.0
2000-08-01,12.0833,12.2458,11.625,11.6667,0.034969,635892.0
2000-08-02,11.6667,11.8125,11.3333,11.475,0.034394,379320.0
2000-08-03,11.25,11.75,11.25,11.6458,0.034906,210840.0
2000-08-04,11.6542,11.6667,11.4583,11.4667,0.034369,83292.0
2000-08-07,11.5792,11.5833,11.1667,11.3375,0.033982,75672.0
2000-08-08,11.475,11.5667,11.1708,11.3833,0.034119,148476.0
2000-08-09,11.825,11.8292,11.5833,11.6125,0.034806,80220.0
2000-08-10,11.7917,11.9167,11.7083,11.8542,0.035531,136620.0
2000-08-11,11.6917,11.8958,11.625,11.8292,0.035456,270324.0
2000-08-14,11.625,11.7917,11.4167,11.6417,0.034894,144072.0
2000-08-16,11.5208,11.6667,11.3333,11.4875,0.034431,51360.0
2000-08-17,11.6667,12.3917,11.4167,11.8083,0.035393,274068.0
2000-08-18,12.2958,12.2958,11.6042,11.8917,0.035643,184428.0
2000-08-21,11.875,12.0417,11.7917,11.9,0.035668,72444.0
2000-08-22,11.6708,12.0833,11.6208,11.9667,0.035868,166176.0
2000-08-23,11.9458,11.9458,11.8,11.825,0.035443,25440.0
2000-08-24,11.8333,11.9583,11.5417,11.8,0.035368,87780.0
2000-08-25,11.6625,11.9125,11.6625,11.8333,0.035468,115092.0
2000-08-28,11.6875,12.0417,11.6667,11.9167,0.035718,79608.0
2000-08-29,12.0,12.0833,11.75,11.95,0.035818,119148.0
2000-08-30,12.0583,12.45,11.9417,12.1583,0.036442,138336.0
2000-08-31,12.3292,12.625,12.1083,12.2375,0.036679,170460.0
2000-09-04,12.5833,12.5833,11.9167,12.1167,0.036317,107712.0
2000-09-05,12.6667,13.0833,12.4167,12.7375,0.038178,268968.0
2000-09-06,13.15,13.5,12.5833,12.7792,0.038303,306168.0
2000-09-07,12.8333,12.8333,11.8333,11.9833,0.035918,670260.0
2000-09-08,12.0375,12.0417,11.1042,11.6125,0.034806,930132.0
2000-09-11,11.6667,11.9,11.4208,11.6583,0.034943,353964.0
2000-09-12,11.75,11.9583,11.3333,11.725,0.035143,616500.0
2000-09-13,12.0792,12.3333,11.9167,11.9833,0.035918,206532.0
2000-09-14,12.0208,12.2417,11.875,11.9167,0.035718,431064.0
2000-09-15,11.5417,12.075,11.5417,11.6958,0.035056,231012.0
2000-09-18,11.6042,11.6833,11.1667,11.2208,0.033632,228000.0
2000-09-19,10.9167,11.4875,10.8333,10.9375,0.032783,406668.0
2000-09-20,11.4458,11.4958,11.25,11.3542,0.034032,169176.0
2000-09-21,11.6583,11.6583,11.0917,11.1917,0.033545,300540.0
2000-09-22,10.8542,11.1125,10.75,10.8333,0.032471,557580.0
2000-09-25,10.4583,11.0833,10.25,10.9125,0.032708,207648.0
2000-09-26,10.9208,10.9583,10.5917,10.6667,0.031971,306876.0
2000-09-27,10.8417,11.0708,10.75,10.9917,0.032945,119100.0
2000-09-28,11.1042,11.1042,10.8375,10.9625,0.032858,85944.0
2000-09-29,11.0417,11.0625,10.5167,10.8667,0.032571,222864.0
2000-10-03,10.5,10.75,10.4583,10.55,0.031621,225348.0
2000-10-04,10.75,10.8333,10.6,10.7958,0.032358,58464.0
2000-10-05,10.975,10.975,10.6708,10.7292,0.032159,76632.0
2000-10-06,10.8333,10.8333,10.425,10.525,0.031547,78108.0
2000-10-09,10.5792,10.5792,10.3333,10.5083,0.031496,92304.0
2000-10-10,10.3583,10.4708,10.2542,10.35,0.031022,138300.0
2000-10-11,10.2917,10.4083,10.1042,10.3375,0.030985,79272.0
2000-10-12,10.1667,10.25,10.0833,10.2125,0.03061,122712.0
2000-10-13,10.0042,10.1458,9.85417,9.92917,0.029761,154488.0
2000-10-16,10.1583,10.25,9.85833,10.0667,0.030173,242616.0
2000-10-17,10.0208,10.15,9.87917,9.975,0.029898,335508.0
2000-10-18,9.83333,10.0,9.83333,9.97083,0.029886,280740.0
2000-10-19,9.91667,10.0833,9.84167,10.0708,0.030185,375696.0
2000-10-20,10.1667,10.1667,9.95833,10.05,0.030123,136908.0
2000-10-23,9.75,10.0,9.69167,9.75833,0.029249,134028.0
2000-10-24,9.67083,9.875,9.60417,9.69167,0.029049,144336.0
2000-10-25,9.75,10.0833,9.75,10.0458,0.03011,112140.0
2000-10-26,10.3333,10.4167,10.0875,10.1708,0.030485,36420.0
2000-10-27,9.96667,10.2417,9.95417,10.0458,0.03011,39540.0
2000-10-30,10.0833,10.1417,9.88333,9.92083,0.029736,160860.0
2000-10-31,9.97917,10.0417,9.83333,9.9375,0.029786,164112.0
2000-11-01,10.05,10.5833,10.0417,10.5417,0.031597,182040.0
2000-11-02,10.5417,10.825,10.2917,10.6667,0.031971,253296.0
2000-11-03,10.825,10.8333,10.5458,10.625,0.031846,207540.0
2000-11-06,10.6667,10.7417,10.5,10.6583,0.031946,120924.0
2000-11-07,10.6667,10.7375,10.5417,10.675,0.031996,198756.0
2000-11-08,11.2083,11.525,10.6083,10.6917,0.032046,335076.0
2000-11-09,10.5125,11.4,10.5125,11.0208,0.033033,715008.0
2000-11-10,10.8833,10.95,10.6042,10.7667,0.032271,141336.0
2000-11-13,10.5,10.6667,10.1667,10.5083,0.031496,224844.0
2000-11-14,10.5792,11.0833,10.4583,10.8208,0.032433,517452.0
2000-11-15,11.5,11.5,10.9167,11.0208,0.033033,481740.0
2000-11-16,11.0,11.1167,10.7583,10.8917,0.032646,159492.0
2000-11-17,10.8333,11.125,10.7167,10.9292,0.032758,171372.0
2000-11-20,10.6,11.075,10.6,10.9292,0.032758,140844.0
2000-11-21,10.8333,10.9167,10.75,10.8,0.032371,183696.0
2000-11-22,10.75,10.9583,10.75,10.7583,0.032246,67548.0
2000-11-23,10.7083,10.75,10.55,10.5667,0.031672,78276.0
2000-11-24,10.5833,10.8333,10.5833,10.6417,0.031896,97560.0
2000-11-27,10.75,10.9083,10.7083,10.7667,0.032271,121188.0
2000-11-28,10.7417,11.2,10.6917,10.9542,0.032833,408732.0
2000-11-29,11.6667,11.6667,10.7625,10.8375,0.032483,570444.0
2000-11-30,10.6708,10.8333,10.5083,10.8,0.032371,372432.0
2000-12-01,10.8333,10.9167,10.7083,10.7417,0.032196,243468.0
2000-12-04,10.825,10.8583,10.7167,10.7833,0.032321,130356.0
2000-12-05,10.875,11.075,10.75,11.0125,0.033008,586356.0
2000-12-06,11.1875,11.8958,11.1708,11.5167,0.034519,1945500.0
2000-12-07,11.4167,11.8917,11.3333,11.6583,0.034943,1129992.0
2000-12-08,11.5042,11.825,11.5042,11.7,0.035068,463836.0
2000-12-11,11.8167,12.1167,11.75,11.8917,0.035643,1180044.0
2000-12-12,11.9167,11.9833,11.7708,11.8792,0.035606,635256.0
2000-12-13,12.0,12.1458,11.9167,12.0708,0.03618,672420.0
2000-12-14,12.375,12.375,12.0,12.0542,0.03613,485508.0
2000-12-15,12.0375,12.0375,11.5875,11.6667,0.034969,358596.0
2000-12-18,11.0167,11.7417,11.0167,11.6875,0.035031,180612.0
2000-12-19,11.5,12.0,11.5,11.6042,0.034781,542952.0
2000-12-20,11.6542,11.7458,11.5042,11.6667,0.034969,255900.0
2000-12-21,11.5833,11.6667,11.4375,11.5292,0.034556,109200.0
2000-12-22,11.5,11.8333,11.4167,11.5,0.034469,347820.0
2000-12-26,11.3417,11.4958,11.0083,11.2542,0.033732,540768.0
2000-12-27,11.1083,11.4667,11.1083,11.3333,0.033969,107244.0
2000-12-28,11.5,11.5,11.35,11.4667,0.034369,82620.0
2000-12-29,11.5833,11.6667,11.4167,11.5458,0.034606,171576.0
2001-01-01,11.575,11.8333,11.4208,11.7417,0.035193,281016.0
2001-01-02,11.6667,11.8208,11.625,11.6792,0.035006,244932.0
2001-01-03,11.825,12.3333,11.7542,12.125,0.036342,1319928.0
2001-01-04,12.2083,12.3083,11.9292,12.0208,0.03603,661608.0
2001-01-05,11.9583,11.9917,11.8875,11.9167,0.035718,386040.0
2001-01-08,11.875,11.9792,11.8042,11.8417,0.035493,672072.0
2001-01-09,11.8958,11.9,11.7125,11.7833,0.035318,755484.0
2001-01-10,11.7542,11.9083,11.7542,11.7958,0.035356,369480.0
2001-01-11,11.6958,12.0,11.6958,11.9375,0.03578,319272.0
2001-01-12,12.25,12.8333,12.0792,12.4292,0.037254,1622340.0
2001-01-15,12.55,13.2333,12.3333,12.7708,0.038278,2165580.0
2001-01-16,12.9125,12.9125,12.5,12.675,0.037991,819684.0
2001-01-17,12.825,13.0833,12.5917,12.6167,0.037816,579396.0
2001-01-18,12.5208,12.7958,12.5,12.725,0.038141,585588.0
2001-01-19,12.7375,12.9833,12.5667,12.8458,0.038503,683280.0
2001-01-22,12.5875,13.1583,12.5875,13.0625,0.039152,1221396.0
2001-01-23,13.0833,13.0833,12.7958,12.9875,0.038927,534756.0
2001-01-24,13.075,13.2458,12.9375,13.1708,0.039477,667164.0
2001-01-25,13.2417,13.8333,13.0875,13.7708,0.041275,1739520.0
2001-01-29,13.4208,13.4208,12.75,12.9458,0.038802,645900.0
2001-01-30,13.1042,13.2917,13.0167,13.1875,0.039527,921564.0
2001-01-31,13.1667,13.5417,13.0208,13.225,0.039639,833916.0
2001-02-01,13.0417,13.2208,12.9167,13.1208,0.039327,280692.0
2001-02-02,13.3333,13.9583,13.1917,13.625,0.040838,1439472.0
2001-02-05,13.7,14.4167,13.5458,14.175,0.042487,1269144.0
2001-02-06,14.25,14.4083,13.6792,13.9833,0.041912,1040352.0
2001-02-07,14.25,14.4167,14.0458,14.2875,0.042824,892176.0
2001-02-08,14.3708,14.4542,14.1917,14.3917,0.043136,597924.0
2001-02-09,14.2708,14.575,14.2542,14.475,0.043386,1050972.0
2001-02-12,14.825,15.1667,14.5417,14.85,0.04451,1332540.0
2001-02-13,14.9833,15.1667,14.675,14.9917,0.044935,1227348.0
2001-02-14,15.3333,15.3333,14.6667,14.8375,0.044472,835908.0
2001-02-15,14.9167,15.075,14.675,14.8083,0.044385,1043472.0
2001-02-16,14.8333,14.9125,14.2708,14.5667,0.043661,1561980.0
2001-02-19,14.5917,14.6458,13.875,14.1917,0.042537,768120.0
2001-02-20,14.3208,14.5833,14.2542,14.4125,0.043199,905256.0
2001-02-21,14.5417,14.6625,14.3333,14.4292,0.043249,527448.0
2001-02-22,13.7917,14.6458,13.7917,14.3875,0.043124,554184.0
2001-02-23,14.4167,14.4167,14.0,14.1208,0.042324,369708.0
2001-02-26,14.4167,14.4167,13.6083,14.075,0.042187,450360.0
2001-02-27,14.1583,14.1583,13.6125,13.8,0.041363,602448.0
2001-02-28,13.9083,14.5917,13.6667,14.0667,0.042162,969096.0
2001-03-01,14.0,14.1667,13.7667,14.0625,0.04215,343884.0
2001-03-02,14.2417,15.1542,13.9417,14.1583,0.042437,850164.0
2001-03-05,14.5833,14.725,13.8333,13.9417,0.041787,545328.0
2001-03-07,14.4125,14.4125,13.5,14.225,0.042637,686544.0
2001-03-08,14.0042,14.4167,14.0042,14.3042,0.042874,202908.0
2001-03-09,13.8333,14.2292,13.5833,14.175,0.042487,771984.0
2001-03-12,13.9583,14.0,13.675,13.825,0.041438,444204.0
2001-03-13,13.3417,13.3417,12.7208,12.7375,0.038178,313332.0
2001-03-14,12.3333,12.9167,12.1667,12.8542,0.038528,157860.0
2001-03-15,12.5833,13.05,12.3542,12.9375,0.038778,355980.0
2001-03-16,12.8333,13.3292,12.5,13.1917,0.039539,449436.0
2001-03-19,12.9167,13.3333,12.6833,12.9833,0.038915,153216.0
2001-03-20,13.7417,13.7417,12.7583,13.0292,0.039052,352656.0
2001-03-21,13.0833,13.5667,12.8458,13.3667,0.040064,681312.0
2001-03-22,13.4625,13.9167,13.1083,13.6333,0.040863,577800.0
2001-03-23,13.5417,13.6667,13.1917,13.2417,0.039689,175812.0
2001-03-26,13.0833,13.2083,13.0833,13.1833,0.039514,114804.0
2001-03-27,12.925,13.4083,12.8833,13.3208,0.039926,303420.0
2001-03-28,13.0,13.75,13.0,13.6875,0.041026,142284.0
2001-03-29,13.5,13.9,13.4167,13.7417,0.041188,205380.0
2001-03-30,13.5292,13.7083,13.2542,13.6458,0.040901,215568.0
2001-04-02,12.9625,13.4583,12.9292,13.225,0.039639,94728.0
2001-04-03,13.1792,13.5,13.1792,13.3833,0.040114,506940.0
2001-04-04,13.0417,13.5,12.8333,13.4417,0.040289,78624.0
2001-04-06,13.6667,13.6667,13.2417,13.2792,0.039802,127092.0
2001-04-09,13.5,13.5833,13.2083,13.4917,0.040439,179472.0
2001-04-10,13.575,13.575,13.1667,13.35,0.040014,221556.0
2001-04-11,13.4667,13.4875,13.0042,13.4042,0.040176,156888.0
2001-04-12,13.1708,13.1708,12.525,12.9417,0.03879,196128.0
2001-04-16,12.9167,13.25,12.7958,13.0625,0.039152,139560.0
2001-04-17,13.0083,13.3917,13.0,13.325,0.039939,306348.0
2001-04-18,13.0833,13.6667,13.0417,13.5792,0.040701,433248.0
2001-04-19,13.8333,13.9167,13.4167,13.7333,0.041163,349944.0
2001-04-20,13.5,13.9875,13.4583,13.9042,0.041675,242124.0
2001-04-23,13.625,14.2042,13.625,14.1542,0.042424,179292.0
2001-04-24,14.0125,14.2375,13.9583,14.1833,0.042512,218364.0
2001-04-25,14.1667,14.2458,13.925,14.0833,0.042212,184224.0
2001-04-26,13.8333,14.0792,13.75,13.8917,0.041638,176736.0
2001-04-27,13.4208,13.6375,13.1875,13.5,0.040464,111744.0
2001-04-30,13.3333,13.5833,13.2083,13.5083,0.040488,143712.0
2001-05-02,13.6667,13.7083,13.6292,13.6667,0.040963,44472.0
2001-05-03,13.6458,13.7917,13.5208,13.7375,0.041175,122568.0
2001-05-04,13.75,13.9167,13.5833,13.8375,0.041475,89976.0
2001-05-07,13.75,13.75,13.4708,13.5167,0.040514,101052.0
2001-05-08,13.5,13.6167,13.4042,13.5083,0.040488,88500.0
2001-05-09,13.9167,13.9167,13.525,13.7417,0.041188,47148.0
2001-05-10,13.6292,13.8292,13.625,13.775,0.041288,56100.0
2001-05-11,13.7083,13.7083,13.5417,13.5708,0.040676,30948.0
2001-05-14,13.5625,13.6458,13.25,13.4833,0.040413,87432.0
2001-05-15,13.0,13.3333,13.0,13.3167,0.039914,149232.0
2001-05-16,13.3333,13.4167,13.25,13.3333,0.039964,324852.0
2001-05-17,13.3333,13.5667,13.25,13.4833,0.040413,158232.0
2001-05-18,13.4542,13.7042,13.3542,13.65,0.040913,365904.0
2001-05-21,13.625,13.7833,13.5417,13.7375,0.041175,228348.0
2001-05-22,13.6292,13.725,13.5,13.5458,0.040601,43752.0
2001-05-23,13.7333,13.7333,13.5083,13.5625,0.040651,31560.0
2001-05-24,13.3542,13.5,13.3,13.4083,0.040189,66912.0
2001-05-25,13.8333,13.8333,13.25,13.4042,0.040176,78204.0
2001-05-28,13.5583,13.5583,13.3333,13.3792,0.040101,56328.0
2001-05-29,13.4917,13.8125,13.4,13.6333,0.040863,234060.0
2001-05-30,13.3333,13.75,13.3333,13.7208,0.041125,193440.0
2001-05-31,14.0417,14.1417,13.6708,13.8333,0.041463,289284.0
2001-06-01,13.75,14.0417,13.75,14.0,0.041962,716088.0
2001-06-04,13.8792,13.9917,13.6583,13.8042,0.041375,161148.0
2001-06-05,13.675,13.95,13.5125,13.525,0.040538,114696.0
2001-06-06,12.9167,14.6042,12.9167,13.7125,0.0411,311700.0
2001-06-07,13.4167,13.6667,13.3375,13.6333,0.040863,324180.0
2001-06-08,13.6583,13.6875,13.4125,13.5458,0.040601,164568.0
2001-06-11,13.5833,13.7083,13.5,13.625,0.040838,78360.0
2001-06-12,13.5167,13.6667,13.5,13.5833,0.040713,69336.0
2001-06-13,13.75,13.8333,13.5625,13.7917,0.041338,327420.0
2001-06-14,13.8333,14.0583,13.6708,13.9625,0.04185,321348.0
2001-06-15,13.6875,13.9167,13.5,13.5542,0.040626,144936.0
2001-06-18,13.625,13.9167,13.3542,13.5708,0.040676,136080.0
2001-06-19,13.4375,13.6667,13.375,13.6167,0.040813,296532.0
2001-06-20,13.6667,14.5833,13.6292,13.75,0.041213,158616.0
2001-06-21,13.825,13.825,13.5833,13.6417,0.040888,51360.0
2001-06-22,13.6,13.6042,13.1792,13.35,0.040014,101520.0
2001-06-25,12.7792,13.2833,12.7792,12.9958,0.038952,286584.0
2001-06-26,12.8333,13.1667,12.75,13.1083,0.039289,106992.0
2001-06-27,13.1667,13.1667,12.6667,12.8375,0.038478,105900.0
2001-06-28,12.8333,12.9583,12.7292,12.7875,0.038328,41616.0
2001-06-29,12.75,12.95,12.6,12.8833,0.038615,157020.0
2001-07-02,13.2417,13.2417,12.8333,12.8542,0.038528,14592.0
2001-07-03,13.25,13.25,12.5,12.6208,0.037828,23412.0
2001-07-04,12.6667,12.9125,12.5833,12.8292,0.038453,13224.0
2001-07-05,12.8333,13.0625,12.6667,13.0333,0.039065,32916.0
2001-07-06,13.0833,13.0833,12.3458,12.4125,0.037204,50892.0
2001-07-09,12.75,12.8292,12.5833,12.8208,0.038428,34536.0
2001-07-10,12.6708,12.8875,12.6667,12.8167,0.038415,36120.0
2001-07-11,12.6458,12.8833,12.5917,12.85,0.038515,59748.0
2001-07-12,12.9167,12.9542,12.5833,12.6667,0.037966,56136.0
2001-07-13,12.5833,12.8208,12.5833,12.6792,0.038003,37092.0
