Date,Open,High,Low,Close,Adj Close,Volume
2007-03-15,365.274994,381.0,361.237,363.825012,279.070313,4087188.0
2007-03-16,365.0,370.0,352.825012,359.362,275.646973,2597852.0
2007-03-19,362.5,368.75,359.25,362.062012,277.718018,2027760.0
2007-03-20,364.725006,369.674988,356.325012,359.700012,275.906281,1466248.0
2007-03-21,361.25,366.125,357.5,361.024994,278.082214,1451708.0
2007-03-22,366.524994,374.75,366.337006,370.437988,285.332581,2371352.0
2007-03-23,372.5,373.625,366.375,368.862,284.118774,1242592.0
2007-03-26,370.5,375.674988,366.25,367.812012,283.309937,1492912.0
2007-03-28,367.5,367.5,356.0,357.687988,275.511871,989372.0
2007-03-29,360.013,360.75,355.0,357.5,275.367096,755340.0
2007-03-30,360.0,365.5,354.513,356.774994,274.808563,1031664.0
2007-04-02,350.0,350.5,332.25,335.25,258.228821,1219916.0
2007-04-03,338.75,340.5,332.763,335.712006,258.584656,1188476.0
2007-04-04,341.0,346.25,338.75,342.975006,264.179077,1374500.0
2007-04-05,345.049988,348.75,338.799988,344.0,264.968628,680484.0
2007-04-09,346.25,357.174988,346.25,353.725006,272.45929,1424248.0
2007-04-10,355.0,357.25,345.75,349.75,269.397614,903320.0
2007-04-11,352.5,354.5,347.75,349.174988,268.954651,528596.0
2007-04-12,346.25,357.0,342.987,351.987,271.120605,1664952.0
2007-04-13,356.0,376.937988,355.0,373.625,287.787476,3885108.0
2007-04-16,378.75,388.825012,377.75,380.424988,293.025208,1960788.0
2007-04-17,382.5,383.5,359.5,363.562012,280.036346,2395000.0
2007-04-18,365.0,377.649994,365.0,369.937988,284.94751,1244392.0
2007-04-19,362.5,380.975006,352.5,377.274994,290.598938,2409344.0
2007-04-20,382.5,388.75,377.975006,380.0,292.697876,2131804.0
2007-04-23,384.100006,385.725006,373.263,375.299988,289.077637,1171804.0
2007-04-24,362.825012,385.75,356.562012,379.424988,292.254974,1718624.0
2007-04-25,382.5,382.5,373.125,375.649994,289.347229,648640.0
2007-04-26,379.674988,385.25,373.75,377.375,290.675903,1302300.0
2007-04-27,378.924988,378.962006,368.0,369.100006,284.302063,666392.0
2007-04-30,372.5,402.487,367.5,397.350006,306.061798,4008224.0
2007-05-03,403.75,411.0,395.875,401.638,309.364716,4097128.0
2007-05-04,402.5,418.125,396.274994,412.225006,317.519409,5801992.0
2007-05-07,432.200012,432.200012,402.5,406.274994,312.93634,4750716.0
2007-05-08,400.0,406.75,386.0,389.524994,300.034515,6116948.0
2007-05-09,392.987,396.25,381.263,386.062012,297.367188,2351152.0
2007-05-10,389.462006,393.5,377.888,379.787994,292.534546,1597688.0
2007-05-11,375.0,383.5,365.0,378.149994,291.272888,2108812.0
2007-05-14,384.75,387.100006,379.513,382.725006,294.796814,1307840.0
2007-05-15,384.125,384.125,376.25,378.200012,291.311432,850668.0
2007-05-16,376.25,383.0,371.062012,374.337006,288.335938,1011048.0
2007-05-17,375.0,380.924988,371.25,373.325012,287.556427,1284148.0
2007-05-18,372.5,383.75,372.5,376.049988,289.655334,1093228.0
2007-05-21,378.75,383.625,369.049988,371.200012,285.919647,751952.0
2007-05-22,368.75,375.0,366.5,370.687988,285.525238,857480.0
2007-05-23,371.25,374.987,366.25,367.937988,283.406982,677432.0
2007-05-24,368.75,381.0,367.0,369.812012,284.850494,1546840.0
2007-05-25,367.5,393.75,365.487,389.937988,300.352692,4573228.0
2007-05-28,394.5,397.5,375.325012,377.112,290.473328,1768156.0
2007-05-29,378.75,379.950012,371.25,373.024994,287.325256,1171272.0
2007-05-30,372.412994,379.25,370.25,371.850006,286.420258,706176.0
2007-05-31,375.0,378.375,371.75,373.225006,287.47937,617104.0
2007-06-01,375.0,383.5,373.0,376.487,289.991943,1131600.0
2007-06-04,378.75,379.75,373.049988,377.013,290.397064,856940.0
2007-06-05,376.75,380.0,373.888,377.513,290.782227,695740.0
2007-06-06,378.0,390.5,376.25,377.75,290.964752,2899708.0
2007-06-07,377.5,381.75,372.5,378.712006,291.705811,1235752.0
2007-06-08,375.0,386.25,373.274994,375.812012,289.472046,1559328.0
2007-06-11,378.75,381.75,373.5,375.350006,289.11615,780196.0
2007-06-12,375.263,377.5,370.75,374.975006,288.827301,658640.0
2007-06-13,375.0,378.0,371.037994,372.649994,287.036469,477996.0
2007-06-14,375.0,377.5,371.25,371.787994,286.372467,516980.0
2007-06-15,374.75,377.0,369.187988,370.174988,285.130005,435000.0
2007-06-18,371.25,374.25,363.850006,364.674988,280.893616,533236.0
2007-06-19,365.5,366.5,357.75,358.975006,276.503174,561288.0
2007-06-20,361.25,369.937988,361.0,364.600006,280.835907,720432.0
2007-06-21,366.388,375.0,362.5,364.899994,281.066925,959368.0
2007-06-22,365.25,366.5,358.75,359.375,276.811279,506692.0
2007-06-25,359.375,361.725006,356.5,357.263,275.184479,524912.0
2007-06-26,362.174988,363.5,352.5,353.888,272.58493,623740.0
2007-06-27,355.125,358.5,351.25,352.737,271.698334,606556.0
2007-06-28,356.25,356.25,349.987,350.475006,269.956024,494296.0
2007-06-29,354.0,354.0,347.75,348.763,268.637299,512264.0
2007-07-02,349.950012,362.0,348.75,356.412994,274.529816,1000780.0
2007-07-03,357.5,359.75,353.763,356.837006,274.856415,417616.0
2007-07-04,357.5,358.412994,348.674988,350.774994,270.187073,1186428.0
2007-07-05,350.0,351.25,346.75,348.774994,268.646576,476592.0
2007-07-06,349.25,372.225006,349.25,365.412994,281.462097,3208856.0
2007-07-09,369.25,382.5,369.25,376.799988,290.233032,2318492.0
2007-07-10,378.0,387.174988,378.0,383.437988,295.346008,2409688.0
2007-07-11,385.0,385.0,373.437988,375.5,289.231689,1473512.0
2007-07-12,378.700012,379.487,370.524994,371.700012,286.304718,802180.0
2007-07-13,375.25,381.225006,371.700012,378.5,291.54245,956700.0
2007-07-16,378.75,382.25,370.375,373.674988,287.825958,654640.0
2007-07-17,375.0,381.0,371.75,373.450012,287.65271,588576.0
2007-07-18,374.987,383.0,372.0,373.337006,287.565582,1281152.0
2007-07-19,375.0,378.674988,366.0,370.625,285.476654,1154952.0
2007-07-20,368.75,371.25,351.25,353.075012,271.95871,2010640.0
2007-07-23,355.0,359.5,349.0,353.975006,272.651947,549748.0
2007-07-24,381.25,381.25,350.424988,352.662994,271.641327,426072.0
2007-07-25,351.274994,351.274994,343.0,344.075012,265.026367,1463268.0
2007-07-26,349.5,349.5,344.037994,345.475006,266.104706,312660.0
2007-07-27,343.75,347.0,330.274994,338.912994,261.050262,420496.0
2007-07-30,337.5,341.0,330.5,334.100006,257.343048,536424.0
2007-07-31,338.399994,338.399994,328.75,331.412994,255.273361,551352.0
2007-08-01,327.5,328.75,322.225006,324.725006,250.121841,544912.0
2007-08-02,325.0,329.263,317.5,318.325012,245.19223,364016.0
2007-08-03,320.0,325.0,319.25,320.625,246.963837,446368.0
2007-08-06,318.75,320.0,307.75,311.299988,239.781158,319452.0
2007-08-07,316.25,337.5,309.0,310.575012,239.222748,343020.0
2007-08-08,330.5,335.0,317.5,321.575012,247.695587,1264004.0
2007-08-09,325.0,327.0,315.25,317.725006,244.730057,600880.0
2007-08-10,312.5,312.5,304.5,310.763,239.367554,413060.0
2007-08-13,312.125,313.5,307.25,309.100006,238.086594,230284.0
2007-08-14,309.100006,316.5,307.5,313.312012,241.330917,323496.0
2007-08-16,306.5,322.25,256.924988,311.112,239.636368,691396.0
2007-08-17,308.5,322.0,308.5,319.325012,245.962509,1005108.0
2007-08-20,324.75,331.0,315.5,317.937988,244.89415,311364.0
2007-08-21,317.5,320.25,308.75,310.299988,239.01091,398656.0
2007-08-22,310.75,314.962006,299.25,300.962006,231.818222,312472.0
2007-08-23,307.375,308.75,300.25,303.687988,233.917953,385100.0
2007-08-24,294.162994,306.25,294.162994,299.774994,230.903885,285608.0
2007-08-27,302.5,304.75,296.0,296.850006,228.65094,340428.0
2007-08-28,298.75,306.25,296.25,302.638,233.109222,446292.0
2007-08-29,299.0,311.25,293.774994,304.787994,234.765274,794112.0
2007-08-30,307.75,309.75,297.25,299.013,230.317078,365784.0
2007-08-31,304.75,326.187988,303.0,323.149994,248.908737,2496288.0
2007-09-03,327.5,338.174988,323.024994,328.075012,252.702225,1382296.0
2007-09-04,330.5,332.5,323.75,324.962006,250.304428,593364.0
2007-09-05,326.5,329.5,320.062012,322.412994,248.341034,476520.0
2007-09-06,324.725006,333.912994,319.0,331.424988,255.282593,1646352.0
2007-09-07,333.75,337.462006,325.5,326.638,251.595398,781548.0
2007-09-10,325.0,325.0,318.799988,321.299988,247.483704,379916.0
2007-09-11,319.75,324.25,318.75,320.575012,246.925308,674984.0
2007-09-12,322.5,323.75,319.5,320.437988,246.819763,266220.0
2007-09-13,322.5,335.5,317.149994,327.412994,252.192352,1186056.0
2007-09-14,333.25,333.25,320.600006,323.937988,249.515671,834916.0
2007-09-17,331.25,333.75,321.787994,322.587006,248.475052,676244.0
2007-09-18,324.75,330.100006,320.575012,323.087006,248.860245,633900.0
2007-09-19,325.0,340.662994,325.0,338.975006,261.098053,2080228.0
2007-09-20,336.25,338.975006,323.25,324.912994,250.266678,1049572.0
2007-09-21,323.75,329.75,315.75,320.638,246.973831,781532.0
2007-09-24,321.25,325.0,315.024994,317.0,244.171646,604020.0
2007-09-25,315.5,323.5,313.75,318.937988,245.664398,420644.0
2007-09-26,321.0,332.237,317.850006,330.299988,254.416092,1168144.0
2007-09-27,333.75,342.987,330.0,338.587006,260.799164,1773644.0
2007-09-28,338.587006,342.200012,327.5,333.524994,256.900177,993276.0
2007-10-01,333.524994,333.524994,322.450012,325.687988,250.863647,625284.0
2007-10-03,329.75,332.5,318.75,329.787994,254.021729,639272.0
2007-10-04,327.0,331.987,322.75,326.024994,251.123184,920164.0
2007-10-05,327.5,328.75,323.125,326.112,251.190155,318884.0
2007-10-08,325.5,332.5,321.274994,324.937988,250.285904,765824.0
2007-10-09,320.024994,331.25,320.024994,330.049988,254.22348,462784.0
2007-10-10,322.5,364.0,317.75,360.600006,277.754883,2677988.0
2007-10-11,365.0,387.5,341.25,379.850006,292.582306,3556660.0
2007-10-12,376.25,376.75,353.75,356.237,274.394226,1605800.0
2007-10-15,357.75,368.75,357.174988,361.350006,278.33255,477120.0
2007-10-16,362.0,364.75,346.25,351.037994,270.389648,592448.0
2007-10-17,315.25,348.5,312.5,342.787994,264.035004,587192.0
2007-10-18,349.75,362.5,344.0,349.587006,269.272034,1121504.0
2007-10-19,355.0,356.25,327.25,333.763,257.083466,579276.0
2007-10-22,325.0,325.0,313.774994,315.600006,243.093338,1025928.0
2007-10-23,320.0,327.5,312.75,316.513,243.796494,696692.0
2007-10-24,322.5,325.0,311.125,313.225006,241.263916,855844.0
2007-10-25,316.5,319.25,303.0,306.638,236.190262,1018396.0
2007-10-26,311.75,313.75,303.25,305.799988,235.544769,715392.0
2007-10-29,300.350006,314.424988,300.350006,309.712006,238.558029,480932.0
2007-10-30,307.0,311.25,301.312012,307.812012,237.094513,477984.0
2007-10-31,307.5,311.0,300.263,301.787994,232.454437,367576.0
2007-11-01,303.75,304.987,288.0,291.424988,224.472305,504900.0
2007-11-02,287.5,296.25,273.0,289.862,223.268417,320168.0
2007-11-05,290.0,296.225006,285.100006,286.975006,221.044647,328152.0
2007-11-06,288.75,290.5,276.263,278.0,214.131622,282848.0
2007-11-07,281.25,281.25,262.5,263.562012,203.010635,397740.0
2007-11-08,263.75,269.5,250.75,260.162994,200.392517,390928.0
2007-11-12,261.25,263.5,247.649994,248.761993,191.610794,565148.0
2007-11-13,250.0,263.75,245.25,256.549988,197.609543,1364740.0
2007-11-14,262.5,273.174988,256.25,258.437988,199.063797,337320.0
2007-11-15,260.0,266.225006,256.274994,258.799988,199.342621,374008.0
2007-11-16,258.0,262.0,250.636993,257.312012,198.196533,134200.0
2007-11-19,258.25,271.75,255.774994,267.075012,205.716553,533932.0
2007-11-20,267.075012,271.25,258.649994,260.174988,200.401718,286624.0
2007-11-21,255.011993,261.987,248.75,250.399994,192.872467,222768.0
2007-11-22,251.25,254.425003,242.5,245.0,188.713089,252652.0
2007-11-23,247.5,258.75,245.5,256.950012,197.917664,443992.0
2007-11-26,264.700012,267.5,255.511993,257.450012,198.302826,201360.0
2007-11-27,255.024994,262.950012,254.25,260.0,200.266953,236204.0
2007-11-28,275.0,275.0,257.513,258.862,199.390411,256976.0
2007-11-29,264.5,266.25,242.625,246.537994,189.897766,805996.0
2007-11-30,253.75,258.0,249.024994,256.674988,197.705841,304772.0
2007-12-03,256.674988,273.987,255.899994,264.537994,203.762375,813008.0
2007-12-04,265.0,274.75,265.0,272.950012,210.241791,486944.0
2007-12-05,272.950012,280.0,265.25,267.162994,205.784302,221752.0
2007-12-06,272.25,287.75,268.774994,278.263,214.334183,731728.0
2007-12-07,282.5,308.75,281.75,305.924988,235.641052,1878504.0
2007-12-10,307.5,310.0,290.524994,292.562012,225.348099,502660.0
2007-12-11,295.0,298.75,284.5,285.625,220.004807,328572.0
2007-12-12,285.625,293.75,277.763,287.087006,221.13092,387112.0
2007-12-13,286.25,291.25,281.25,282.437988,217.549973,199168.0
2007-12-14,282.5,287.350006,278.763,280.075012,215.729889,131032.0
2007-12-17,285.0,285.0,264.763,267.587006,206.110901,250112.0
2007-12-18,267.5,283.25,262.975006,280.5,216.057236,383616.0
2007-12-19,283.75,289.0,281.024994,284.212006,218.916428,453948.0
2007-12-20,243.75,292.5,230.25,287.875,221.7379,440888.0
2007-12-24,294.5,294.950012,275.024994,289.075012,222.662186,1008568.0
2007-12-26,290.0,295.0,287.5,288.475006,222.200043,490308.0
2007-12-27,291.25,291.25,282.5,283.475006,218.34874,775896.0
2007-12-28,284.5,288.75,282.562012,285.575012,219.966309,197052.0
2007-12-31,288.0,293.75,260.0,282.725006,217.771072,368592.0
2008-01-01,283.0,289.937988,282.5,284.937988,219.475647,365616.0
2008-01-02,285.0,287.212006,275.5,280.987,216.432373,299552.0
2008-01-03,280.0,287.0,278.75,283.138,218.089142,295284.0
2008-01-04,283.25,286.75,277.5,280.0,215.672073,341468.0
2008-01-07,272.5,278.75,270.75,271.362,209.018631,384676.0
2008-01-08,276.25,280.0,265.649994,275.987,212.581039,439880.0
2008-01-09,281.25,281.25,270.524994,272.263,209.712631,506372.0
2008-01-10,271.299988,278.75,259.5,261.375,201.32605,310848.0
2008-01-11,263.75,266.237,252.524994,254.0,195.645416,324488.0
2008-01-14,260.0,260.0,247.25,248.824997,191.659317,247624.0
2008-01-15,254.988007,254.988007,243.75,245.162994,188.838638,174656.0
2008-01-16,238.774994,248.625,237.774994,240.712006,185.410248,280372.0
2008-01-17,241.0,242.561996,238.5,239.587006,184.543686,182096.0
2008-01-18,239.25,239.988007,224.25,226.675003,174.598145,235064.0
2008-01-21,225.0,225.0,182.75,206.425003,159.000397,652132.0
2008-01-22,181.649994,207.5,143.75,176.561996,135.998215,711672.0
2008-01-23,182.5,199.5,177.5,179.050003,137.914627,528624.0
2008-01-24,190.0,193.725006,170.0,171.524994,132.118408,457768.0
2008-01-25,178.712006,183.0,174.625,181.649994,139.917282,323052.0
2008-01-28,179.863007,182.75,175.0,180.899994,139.339554,288724.0
2008-01-29,184.975006,186.0,182.5,184.188004,141.872192,210788.0
2008-01-30,186.5,186.5,176.25,177.449997,136.682205,158372.0
2008-01-31,180.0,180.0,165.261993,171.113007,131.801086,1296200.0
2008-02-01,171.25,189.75,171.25,187.75,144.615845,702252.0
2008-02-04,190.574997,203.5,190.574997,199.425003,153.608612,598152.0
2008-02-05,198.25,201.25,192.761993,194.300003,149.661026,371644.0
2008-02-06,189.75,193.75,181.25,191.074997,147.176971,278468.0
2008-02-07,187.5,195.0,180.274994,181.212006,139.57991,251160.0
2008-02-08,184.5,188.25,177.511993,179.287994,138.0979,488812.0
2008-02-11,186.988007,186.988007,169.037994,170.675003,131.463715,346472.0
2008-02-12,173.600006,180.75,166.375,167.75,129.210678,174944.0
2008-02-13,170.5,172.75,165.625,168.225006,129.576553,161292.0
2008-02-14,174.25,177.0,165.386993,168.350006,129.672852,448044.0
2008-02-15,167.5,171.225006,163.175003,168.787994,130.010239,507336.0
2008-02-18,170.5,173.625,165.5,166.199997,128.0168,439656.0
2008-02-19,168.0,173.225006,166.613007,167.712006,129.181396,1224528.0
2008-02-20,169.988007,173.988007,166.5,168.087006,129.470276,879524.0
2008-02-21,169.975006,176.25,169.975006,174.613007,134.496979,1891236.0
2008-02-22,171.949997,179.5,171.25,172.875,133.158264,1540840.0
2008-02-25,174.975006,177.0,172.5,175.113007,134.882111,809180.0
2008-02-26,176.261993,178.0,175.25,175.949997,135.526794,1024952.0
2008-02-27,177.5,179.475006,170.274994,172.136993,132.589798,1610332.0
2008-02-28,173.0,174.75,170.0,171.561996,132.146912,892324.0
2008-02-29,173.625,176.100006,171.0,172.662994,132.994949,1341348.0
2008-03-03,171.225006,171.225006,165.0,169.912994,130.876755,561700.0
2008-03-04,168.75,170.0,165.0,166.863007,128.527512,339240.0
2008-03-05,168.0,169.75,163.0,168.386993,129.701355,670444.0
2008-03-07,166.0,166.75,156.25,161.511993,124.405823,472272.0
2008-03-10,164.488007,164.488007,151.25,159.912994,123.174179,440904.0
2008-03-11,158.75,168.962006,156.5,165.725006,127.650925,1479648.0
2008-03-12,171.25,174.238007,167.25,169.363007,130.453125,345116.0
2008-03-13,167.25,167.25,157.5,159.375,122.759773,238328.0
2008-03-14,158.0,163.0,155.5,161.238007,124.194809,334808.0
2008-03-17,160.0,160.0,153.0,155.074997,119.447685,553236.0
2008-03-18,160.0,164.75,157.811996,160.25,123.433754,958064.0
2008-03-19,165.0,167.25,161.274994,164.438004,126.659584,779396.0
2008-03-24,174.149994,174.149994,162.024994,164.875,126.996193,281204.0
2008-03-25,172.5,175.613007,168.0,170.037994,130.973038,487924.0
2008-03-26,171.5,173.75,168.75,171.662994,132.224716,595848.0
2008-03-27,170.0,175.738007,165.800003,172.399994,132.792389,1264032.0
2008-03-28,172.662994,183.5,171.561996,180.988007,139.407379,579660.0
2008-03-31,182.5,186.5,174.75,176.311996,135.805634,513484.0
2008-04-01,177.975006,181.75,172.75,178.837006,137.750565,200220.0
