Date,Open,High,Low,Close,Adj Close,Volume
2003-12-04,358.25,364.799988,355.25,362.399994,334.919739,4952879.0
2003-12-05,364.600006,367.0,352.200012,354.200012,327.341553,3310018.0
2003-12-08,356.0,362.0,347.649994,355.299988,328.358063,2681496.0
2003-12-09,360.0,370.5,356.200012,366.399994,338.616425,2685187.0
2003-12-10,368.5,372.350006,363.25,366.649994,338.847412,3588806.0
2003-12-11,370.0,370.399994,362.0,364.399994,336.768036,2250383.0
2003-12-12,366.700012,367.0,357.0,363.5,335.93631,3012320.0
2003-12-15,364.5,366.799988,358.5,360.75,333.394806,2126368.0
2003-12-16,361.5,361.5,353.100006,357.299988,330.206482,2089553.0
2003-12-17,357.0,363.700012,355.149994,356.950012,329.882965,2851693.0
2003-12-18,359.0,365.350006,355.700012,363.600006,336.028748,2281018.0
2003-12-19,366.450012,366.850006,357.649994,359.350006,332.100983,2514435.0
2003-12-22,359.0,361.799988,356.200012,358.0,330.853302,2007570.0
2003-12-23,362.0,375.049988,357.5,358.850006,331.638947,2799280.0
2003-12-24,360.5,362.899994,353.549988,355.299988,328.358063,3127028.0
2003-12-26,360.899994,370.950012,357.0,369.299988,341.296478,3181691.0
2003-12-29,371.0,384.0,371.0,382.75,353.726624,3242665.0
2003-12-30,386.899994,386.899994,367.5,371.200012,343.052368,2283787.0
2003-12-31,373.700012,379.0,368.299988,375.200012,346.749115,2088465.0
2004-01-01,378.0,381.450012,374.100006,374.950012,346.518066,2154224.0
2004-01-02,377.700012,385.700012,377.200012,380.399994,351.55481,2620056.0
2004-01-05,383.0,390.399994,379.0,380.350006,351.508575,2978921.0
2004-01-06,380.049988,384.700012,365.600006,370.049988,341.989624,1485287.0
2004-01-07,372.700012,385.0,364.5,382.049988,353.079712,2860924.0
2004-01-08,386.200012,404.950012,386.200012,400.350006,369.992065,3536049.0
2004-01-09,410.0,448.0,406.0,439.700012,406.358124,7713917.0
2004-01-12,439.100006,445.899994,415.850006,418.950012,387.181641,2832076.0
2004-01-13,420.0,428.0,406.700012,423.350006,391.247894,4974616.0
2004-01-14,425.0,437.899994,425.0,434.200012,401.275299,3261830.0
2004-01-15,454.649994,454.649994,427.399994,431.100006,398.410248,5989636.0
2004-01-16,434.799988,440.0,397.0,401.149994,370.731293,6106161.0
2004-01-19,402.100006,430.850006,391.5,424.399994,392.218323,7850768.0
2004-01-20,428.799988,431.399994,400.049988,405.549988,374.797668,7225533.0
2004-01-21,406.0,413.899994,375.0,381.700012,352.756165,6790202.0
2004-01-22,379.0,399.399994,366.600006,371.399994,343.237274,7530811.0
2004-01-23,377.0,420.0,374.5,415.450012,383.947052,9635197.0
2004-01-27,424.700012,437.799988,341.100006,431.350006,398.641327,7134689.0
2004-01-28,436.899994,438.799988,413.600006,418.700012,386.950531,9705337.0
2004-01-29,420.0,441.5,414.350006,433.799988,400.905518,10131822.0
2004-01-30,400.100006,444.700012,400.100006,431.75,399.010986,8149375.0
2004-02-03,435.950012,442.0,400.549988,406.450012,375.629425,7114870.0
2004-02-04,410.0,446.0,410.0,442.549988,408.992004,8958172.0
2004-02-05,441.0,453.0,427.0,433.5,400.628235,9798958.0
2004-02-06,438.5,450.700012,433.75,448.649994,414.629486,6807818.0
2004-02-09,445.0,469.899994,445.0,465.649994,430.340393,6506722.0
2004-02-10,466.100006,469.0,452.100006,460.649994,425.719513,6839293.0
2004-02-11,463.100006,475.850006,461.0,473.850006,437.91864,5367067.0
2004-02-12,474.049988,483.799988,471.0,480.649994,444.202911,6110771.0
2004-02-13,481.5,500.799988,474.700012,494.299988,456.817902,6094853.0
2004-02-16,497.0,522.900024,493.5,519.450012,480.060944,9885540.0
2004-02-17,517.0,517.900024,502.0,510.950012,472.205414,9302625.0
2004-02-18,514.25,523.900024,513.0,518.200012,478.905548,6772064.0
2004-02-19,518.0,518.150024,497.149994,500.0,462.085754,8116787.0
2004-02-20,494.0,519.5,487.5,512.450012,473.591675,12516219.0
2004-02-23,519.849976,521.900024,491.149994,494.850006,457.326202,8584140.0
2004-02-24,493.899994,505.299988,485.549988,501.0,463.009857,13355180.0
2004-02-25,501.899994,501.950012,484.100006,488.049988,451.04184,8753414.0
2004-02-26,492.700012,504.5,488.5,495.600006,458.019348,7344301.0
2004-02-27,588.0,588.0,490.350006,500.049988,462.131866,8059826.0
2004-03-01,502.149994,516.0,502.149994,514.549988,475.532349,6091013.0
2004-03-03,517.0,531.650024,513.599976,529.299988,489.16394,7811331.0
2004-03-04,531.0,534.400024,517.049988,521.400024,481.862976,6959165.0
2004-03-05,522.150024,531.700012,522.0,529.5,489.348663,4740249.0
2004-03-08,531.200012,533.849976,523.049988,524.849976,485.051361,4088518.0
2004-03-09,431.0,527.700012,431.0,516.599976,477.426941,4955913.0
2004-03-10,513.5,516.5,470.100006,509.200012,470.588043,5672162.0
2004-03-11,504.0,510.899994,502.0,505.25,466.937592,5651181.0
2004-03-12,501.799988,509.899994,491.100006,507.049988,468.601074,5903578.0
2004-03-15,511.0,515.5,472.0,483.799988,447.114105,5652422.0
2004-03-16,474.899994,489.0,468.100006,478.100006,441.846344,6944864.0
2004-03-17,480.049988,487.5,476.200012,483.399994,446.744446,4505236.0
2004-03-18,487.0,488.0,477.100006,480.549988,444.110596,4838602.0
2004-03-19,480.25,485.0,466.950012,471.75,435.977844,6065423.0
2004-03-22,469.0,477.5,440.200012,443.299988,409.685181,4941516.0
2004-03-23,444.899994,458.399994,436.649994,448.700012,414.675659,5931683.0
2004-03-24,450.0,454.850006,442.649994,450.25,416.108124,3774546.0
2004-03-25,453.549988,490.899994,452.899994,478.299988,442.031158,4704378.0
2004-03-26,478.299988,494.0,478.299988,489.399994,452.289459,4100480.0
2004-03-29,488.399994,497.850006,479.0,492.75,455.385406,3597139.0
2004-03-30,490.0,494.0,476.0,478.399994,442.123566,4036926.0
2004-03-31,477.549988,499.399994,476.600006,497.450012,459.729095,5163520.0
2004-04-01,497.0,519.700012,496.5,517.099976,477.888977,4820658.0
2004-04-02,518.0,525.900024,515.049988,521.650024,482.094055,5055782.0
2004-04-05,522.0,548.700012,522.0,542.400024,501.270569,4707517.0
2004-04-06,548.450012,548.450012,531.549988,539.099976,498.220673,4129358.0
2004-04-07,541.0,545.5,526.549988,531.700012,491.381958,3657128.0
2004-04-08,530.0,541.849976,526.400024,536.0,495.355804,3870722.0
2004-04-12,531.549988,542.0,526.0,529.650024,489.487335,1424120.0
2004-04-13,530.0,537.200012,520.549988,534.799988,494.246826,2515205.0
2004-04-15,534.700012,555.0,531.299988,548.099976,506.538269,4140375.0
2004-04-16,548.400024,548.700012,539.0,541.650024,500.577393,1937619.0
2004-04-19,543.0,554.0,539.549988,549.900024,508.201904,4807617.0
2004-04-20,549.0,549.700012,536.0,540.599976,499.607056,2451980.0
2004-04-21,541.049988,570.799988,538.0,563.25,520.539673,4450079.0
2004-04-22,563.299988,593.0,556.049988,588.599976,543.967224,6159916.0
2004-04-23,591.0,599.799988,575.349976,580.25,536.250427,4810464.0
2004-04-27,579.900024,579.900024,556.599976,558.599976,516.242188,3958687.0
2004-04-28,556.900024,572.0,554.200012,559.799988,517.351196,5838554.0
2004-04-29,555.0,580.0,555.0,573.0,529.550232,4877658.0
2004-04-30,569.0,575.700012,535.099976,544.5,503.211243,5234069.0
2004-05-03,542.0,543.799988,514.799988,535.049988,494.477875,8437660.0
2004-05-04,540.0,556.450012,539.0,544.349976,503.072662,5957951.0
2004-05-05,542.0,551.599976,540.0,546.099976,504.689972,4223892.0
2004-05-06,555.0,558.700012,547.650024,551.349976,509.541779,3818512.0
2004-05-07,550.0,551.0,522.299988,525.900024,486.021729,5537222.0
2004-05-10,519.900024,520.0,502.100006,505.950012,467.584503,6827824.0
2004-05-11,500.25,500.25,467.149994,477.649994,441.43042,4759118.0
2004-05-12,475.0,489.899994,470.149994,483.25,446.605896,6309470.0
2004-05-13,469.899994,503.799988,442.299988,476.200012,440.090454,10889675.0
2004-05-14,483.0,488.350006,412.0,426.950012,394.575012,10756304.0
2004-05-17,421.399994,444.649994,300.0,400.600006,370.223053,7346467.0
2004-05-18,410.0,455.950012,406.0,447.049988,413.150848,8696991.0
2004-05-19,465.0,488.0,453.700012,462.450012,427.383026,6242233.0
2004-05-20,460.100006,479.950012,441.549988,471.600006,435.839264,7205538.0
2004-05-21,471.399994,474.399994,455.0,462.950012,427.845154,5981182.0
2004-05-24,466.149994,481.700012,465.149994,474.149994,438.195892,3852103.0
2004-05-25,472.0,473.0,448.399994,454.25,419.804871,7944035.0
2004-05-26,460.0,464.799988,439.399994,443.399994,409.777588,8089514.0
2004-05-27,443.950012,445.700012,429.149994,435.149994,402.153168,8011955.0
2004-05-28,438.549988,439.0,397.350006,405.450012,374.7052,8357011.0
2004-05-31,380.0,399.0,380.0,386.600006,357.284698,7313757.0
2004-06-01,393.0,412.0,392.0,402.350006,371.840363,8425494.0
2004-06-02,401.0,410.450012,388.25,391.549988,361.859314,8058808.0
2004-06-03,400.149994,408.0,369.100006,377.350006,348.736084,9945925.0
2004-06-04,374.0,386.0,368.0,383.799988,354.696991,8173102.0
2004-06-07,388.200012,394.899994,380.0,385.25,356.036957,7352579.0
2004-06-08,388.0,400.299988,384.5,397.649994,367.496765,6780668.0
2004-06-09,401.0,419.850006,397.5,417.950012,386.257446,10963610.0
2004-06-10,414.899994,414.899994,405.0,411.649994,380.43515,6505462.0
2004-06-11,418.0,418.0,385.100006,389.049988,359.548859,7420343.0
2004-06-14,384.399994,394.799988,378.5,390.5,360.888947,9365614.0
2004-06-15,392.0,399.399994,388.700012,393.5,363.661407,6941728.0
2004-06-16,395.0,397.399994,380.299988,382.399994,353.403076,7861983.0
2004-06-17,398.899994,402.399994,378.0,398.600006,368.374695,6757973.0
2004-06-18,399.0,399.0,388.600006,393.0,363.19931,5598660.0
2004-06-21,392.149994,396.950012,378.049988,379.649994,350.861664,6010436.0
2004-06-22,370.549988,387.0,370.549988,376.5,347.9505,6713892.0
2004-06-23,380.0,383.950012,362.049988,364.75,337.091492,8589832.0
2004-06-24,363.350006,384.5,360.25,381.700012,352.756165,10250790.0
2004-06-25,384.0,391.899994,375.5,385.450012,356.221924,7249220.0
2004-06-28,386.399994,394.450012,378.299988,392.149994,362.413788,6695724.0
2004-06-29,390.149994,400.0,386.649994,395.899994,365.879456,8516368.0
2004-06-30,396.0,408.350006,395.549988,403.200012,372.625885,9768597.0
2004-07-01,405.25,409.0,396.100006,405.100006,374.381866,8065259.0
2004-07-02,401.0,408.600006,397.0,405.0,374.289398,8230507.0
2004-07-05,407.600006,412.950012,398.649994,401.100006,370.685089,7126609.0
2004-07-06,398.049988,410.950012,398.049988,409.25,378.217133,6065888.0
2004-07-07,408.0,422.399994,406.25,420.700012,388.798889,8585289.0
2004-07-08,421.0,425.0,395.0,402.899994,373.681,8142333.0
2004-07-09,380.0,431.799988,380.0,428.149994,397.099854,6653176.0
2004-07-12,360.0,433.799988,360.0,430.799988,399.557648,3793094.0
2004-07-13,429.0,430.0,414.25,418.950012,388.567047,4836610.0
2004-07-14,419.0,425.450012,415.0,418.100006,387.778687,6770273.0
2004-07-15,418.799988,422.850006,414.100006,418.850006,388.474304,6448869.0
2004-07-16,425.0,428.5,419.049988,425.0,394.178284,4729586.0
2004-07-19,425.399994,433.799988,422.549988,425.950012,395.059387,5185823.0
2004-07-20,422.0,426.0,417.149994,420.0,389.540894,4041250.0
2004-07-21,421.299988,435.0,420.049988,426.899994,395.94046,3571330.0
2004-07-22,432.0,436.899994,418.100006,421.899994,391.303131,4968481.0
2004-07-23,422.100006,428.200012,418.0,425.450012,394.595642,4345638.0
2004-07-26,425.0,440.0,423.0,431.450012,400.160522,5507143.0
2004-07-27,434.899994,438.200012,427.149994,429.299988,398.166412,5099672.0
2004-07-28,429.0,432.0,417.299988,419.600006,389.169922,4429232.0
2004-07-29,422.0,422.5,414.5,417.399994,387.129456,4319920.0
2004-07-30,420.0,428.799988,418.5,424.5,393.714539,3064558.0
2004-08-02,426.100006,431.799988,421.25,423.200012,392.50885,3200974.0
2004-08-03,424.0,428.350006,418.0,420.850006,390.329285,4396413.0
2004-08-04,423.200012,423.700012,410.549988,412.200012,382.30658,5212745.0
2004-08-05,415.0,416.399994,409.75,414.049988,384.0224,6042084.0
2004-08-06,414.0,421.799988,398.200012,399.549988,370.573944,9887359.0
2004-08-09,400.0,405.950012,394.25,403.049988,373.820129,6605472.0
2004-08-10,405.5,416.399994,405.5,413.950012,383.929657,6821165.0
2004-08-11,414.0,414.899994,400.299988,401.75,372.61441,5705844.0
2004-08-12,401.799988,403.799988,390.649994,393.950012,365.380066,5748417.0
2004-08-13,397.700012,397.700012,385.0,387.149994,359.073242,5981844.0
2004-08-16,390.100006,390.100006,380.600006,386.600006,358.56311,4017929.0
2004-08-17,390.25,394.649994,382.700012,386.850006,358.794983,3839338.0
2004-08-18,386.100006,387.850006,376.649994,377.950012,350.540436,3719959.0
2004-08-19,380.0,386.799988,378.799988,385.25,357.310974,3733552.0
2004-08-20,385.0,385.25,369.549988,371.850006,344.882843,4729186.0
2004-08-23,373.700012,379.399994,358.0,360.950012,334.773285,5025973.0
2004-08-24,363.100006,371.799988,361.25,362.799988,336.489166,5039854.0
2004-08-25,363.0,366.950012,356.299988,360.200012,334.077698,4763584.0
2004-08-26,363.25,366.799988,358.200012,361.850006,335.608063,4670328.0
2004-08-27,363.0,365.899994,354.649994,360.950012,334.773285,5294582.0
2004-08-30,368.0,383.0,365.299988,381.549988,353.879303,5805773.0
2004-08-31,382.149994,384.899994,375.200012,381.75,354.06488,5090590.0
2004-09-01,383.0,389.799988,382.5,388.600006,360.41806,5342329.0
2004-09-02,388.0,394.350006,385.399994,388.600006,360.41806,4817519.0
2004-09-03,390.0,390.75,384.0,389.100006,360.881805,3594066.0
2004-09-06,390.5,401.399994,390.5,397.5,368.672577,4805061.0
2004-09-07,395.0,397.0,391.600006,393.450012,364.916382,2993793.0
2004-09-08,393.450012,395.799988,389.149994,392.100006,363.664215,3587152.0
2004-09-09,394.899994,395.399994,384.649994,385.5,357.542847,3631835.0
2004-09-10,386.0,393.5,381.799988,392.600006,364.12793,4539232.0
2004-09-13,394.0,396.0,376.600006,378.799988,351.328766,6753948.0
2004-09-14,378.049988,380.0,353.100006,354.799988,329.069244,13274999.0
2004-09-15,357.0,360.899994,348.049988,354.549988,328.837372,16581401.0
2004-09-16,355.0,360.350006,353.25,354.950012,329.208466,5696681.0
2004-09-17,356.0,360.899994,356.0,358.100006,332.129944,5669998.0
2004-09-20,364.0,364.299988,349.0,351.0,325.544891,9373076.0
2004-09-21,352.299988,360.5,352.0,359.549988,333.474854,11508622.0
2004-09-22,361.0,373.299988,352.0,369.600006,342.796021,16585581.0
2004-09-23,370.049988,375.899994,361.100006,363.149994,336.813751,13910382.0
2004-09-24,364.5,371.5,363.5,368.799988,342.053925,7266681.0
2004-09-27,372.0,372.0,365.200012,367.549988,340.894653,4409633.0
2004-09-28,366.899994,368.399994,356.25,357.649994,331.712555,4520280.0
2004-09-29,356.899994,359.149994,352.649994,356.299988,330.460449,5416847.0
2004-09-30,359.0,363.350006,353.149994,354.25,328.559143,8091032.0
2004-10-01,360.950012,360.950012,353.5,356.700012,330.831512,4101193.0
2004-10-04,361.0,377.299988,361.0,375.149994,347.943512,8303200.0
2004-10-05,375.0,380.0,372.200012,377.75,350.35495,5040169.0
2004-10-06,377.299988,381.950012,367.200012,368.75,342.007599,6584924.0
2004-10-07,369.649994,372.899994,366.25,369.299988,342.5177,3392545.0
2004-10-08,370.0,372.5,364.200012,366.0,339.457031,2628675.0
2004-10-11,370.0,370.0,358.399994,360.25,334.124084,3047324.0
2004-10-12,364.0,364.0,355.25,357.450012,331.5271,3895449.0
2004-10-14,358.0,363.5,355.0,359.899994,333.799438,2694734.0
2004-10-15,362.0,366.850006,358.100006,360.350006,334.216888,3103433.0
2004-10-18,362.5,364.0,356.100006,357.549988,331.619843,1883386.0
2004-10-19,360.0,364.549988,357.5,363.100006,336.767395,2347305.0
2004-10-20,364.799988,366.649994,358.100006,359.25,333.196533,2538306.0
2004-10-21,359.0,360.899994,354.649994,357.600006,331.66629,2384402.0
2004-10-25,357.899994,357.950012,347.100006,348.450012,323.179779,2346073.0
2004-10-26,350.0,353.0,338.0,347.899994,322.669708,3947713.0
2004-10-27,349.5,360.600006,346.700012,359.450012,333.38208,5397766.0
2004-10-28,364.049988,369.700012,364.0,365.0,338.529633,4394730.0
2004-10-29,366.5,378.850006,366.0,375.75,348.5,6421212.0
2004-11-01,377.0,380.600006,373.600006,378.700012,351.235992,3593997.0
2004-11-02,380.0,384.399994,378.100006,379.649994,352.117157,3343000.0
2004-11-03,380.200012,381.799988,375.0,378.0,350.586792,2386697.0
2004-11-04,389.899994,389.899994,377.399994,381.299988,353.647461,3423677.0
2004-11-05,379.5,380.700012,375.100006,379.299988,351.792511,2006485.0
2004-11-08,381.0,382.5,376.100006,377.100006,349.752075,1850403.0
2004-11-09,375.0,378.799988,371.0,373.950012,346.830505,2125161.0
2004-11-10,374.899994,380.799988,374.100006,378.100006,350.679504,1950273.0
2004-11-11,379.700012,384.200012,378.100006,381.049988,353.415619,2711185.0
2004-11-12,384.799988,390.0,378.0,381.399994,353.740173,761008.0
2004-11-15,381.049988,381.049988,381.049988,381.049988,353.415619,0.0
2004-11-16,384.0,390.0,381.5,388.950012,360.742706,3250705.0
2004-11-17,390.0,392.0,385.0,388.149994,360.000671,2698692.0
2004-11-18,388.0,392.0,386.25,387.950012,359.815186,1735084.0
2004-11-19,388.5,391.75,378.75,380.600006,352.99823,2235066.0
2004-11-22,377.899994,379.700012,372.5,377.799988,350.401245,1470980.0
2004-11-23,380.200012,389.0,380.200012,387.350006,359.258667,1753036.0
2004-11-24,386.899994,397.649994,386.899994,395.850006,367.142303,2836161.0
2004-11-25,399.0,404.799988,394.299988,398.899994,369.9711,3698458.0
2004-11-26,398.899994,398.899994,398.899994,398.899994,369.9711,0.0
2004-11-29,400.0,423.700012,398.200012,418.950012,388.567047,4592456.0
2004-11-30,423.0,424.5,413.299988,420.100006,389.633667,4857178.0
2004-12-01,425.0,425.0,402.600006,408.450012,378.828522,6937770.0
2004-12-02,412.100006,427.549988,412.100006,425.75,394.873871,5979007.0
2004-12-03,426.0,435.899994,420.0,434.350006,402.850189,3931808.0
2004-12-06,435.700012,442.0,426.200012,429.700012,398.537415,3184402.0
2004-12-07,430.0,437.0,422.649994,431.200012,399.92868,2997985.0
2004-12-08,431.0,435.0,424.0,425.450012,394.595642,1735878.0
2004-12-09,425.0,449.799988,423.799988,445.850006,413.516205,4565368.0
2004-12-10,447.0,454.899994,433.200012,437.600006,405.864532,3604448.0
2004-12-13,435.0,440.700012,434.0,436.25,404.612396,1558356.0
2004-12-14,439.0,445.0,435.5,441.799988,409.759857,2156371.0
2004-12-15,444.0,461.799988,444.0,459.200012,425.898041,3910986.0
2004-12-16,461.0,462.399994,454.0,455.950012,422.883698,2280952.0
2004-12-17,458.0,459.350006,446.25,451.149994,418.431793,2308059.0
2004-12-20,453.0,455.899994,446.549988,454.149994,421.214203,1494267.0
2004-12-21,451.25,464.350006,451.25,460.0,426.639984,2412161.0
2004-12-22,463.0,475.399994,458.0,471.350006,437.16687,4204704.0
2004-12-23,470.0,472.399994,464.200012,466.950012,433.08606,1523477.0
2004-12-24,473.0,476.399994,466.25,468.799988,434.80188,1646418.0
2004-12-27,475.0,475.0,460.149994,463.399994,429.793457,1161522.0
2004-12-28,464.0,471.399994,461.549988,464.049988,430.396271,1385775.0
2004-12-29,478.0,478.0,460.5,461.649994,428.170349,1254001.0
2004-12-30,463.0,468.0,456.0,457.399994,424.228577,1658405.0
2004-12-31,459.0,465.950012,459.0,461.899994,428.402222,1343647.0
2005-01-03,465.0,472.450012,463.100006,470.350006,436.23941,1538102.0
2005-01-04,472.899994,474.0,462.0,463.850006,430.210785,2312917.0
2005-01-05,465.0,480.0,430.0,446.649994,414.258148,2394444.0
2005-01-06,451.0,454.0,432.0,436.549988,404.890656,2399370.0
2005-01-07,440.0,443.799988,436.0,440.649994,408.693298,1223939.0
2005-01-10,444.0,444.0,420.5,423.850006,393.111694,1549423.0
2005-01-11,424.0,434.700012,422.049988,427.350006,396.357819,2085983.0
